,date,temp_f,precip_mm
10246,2017-11-14T22:51:00,42.980000000000004,0.0
10247,2017-11-14T23:51:00,42.980000000000004,0.0
10248,2017-11-15T00:51:00,42.980000000000004,0.0
10249,2017-11-15T01:51:00,42.08,0.0
10250,2017-11-15T02:51:00,41.0,0.0
10251,2017-11-15T03:51:00,41.0,0.0
10252,2017-11-15T04:51:00,41.0,0.0
10254,2017-11-15T05:51:00,39.92,0.0
10255,2017-11-15T06:51:00,39.92,0.0
10256,2017-11-15T07:51:00,37.94,0.0
10257,2017-11-15T08:51:00,37.94,0.0
10258,2017-11-15T09:51:00,37.94,0.0
10259,2017-11-15T10:51:00,37.94,0.0
10260,2017-11-15T11:51:00,37.04,0.0
10261,2017-11-15T12:51:00,39.02,0.0
10262,2017-11-15T13:51:00,41.0,0.0
10263,2017-11-15T14:51:00,42.980000000000004,0.0
10264,2017-11-15T15:51:00,44.06,0.0
10265,2017-11-15T16:51:00,46.94,0.0
10266,2017-11-15T17:51:00,46.94,0.0
10267,2017-11-15T18:51:00,48.02,0.0
10268,2017-11-15T19:51:00,48.02,0.0
10269,2017-11-15T20:51:00,48.02,0.0
10270,2017-11-15T21:51:00,46.94,0.0
10271,2017-11-15T22:51:00,48.02,0.0
10272,2017-11-15T23:51:00,48.02,0.0
10273,2017-11-16T00:51:00,48.02,0.0
10274,2017-11-16T01:51:00,48.02,0.0
10275,2017-11-16T02:51:00,48.92,0.0
10276,2017-11-16T03:51:00,48.92,0.0
10277,2017-11-16T04:51:00,51.08,0.0
10279,2017-11-16T05:51:00,51.98,0.0
10281,2017-11-16T06:51:00,51.98,0.0
10283,2017-11-16T07:51:00,53.06,0.0
10284,2017-11-16T08:51:00,51.98,0.0
10285,2017-11-16T09:51:00,53.06,0.0
10286,2017-11-16T10:13:00,51.08,0.5
10287,2017-11-16T10:32:00,50.0,2.0
10288,2017-11-16T10:42:00,51.08,2.2
10289,2017-11-16T10:51:00,51.08,2.5
10290,2017-11-16T11:32:00,51.08,0.7
10291,2017-11-16T11:48:00,51.8,2.0
10292,2017-11-16T11:51:00,51.08,2.0
10293,2017-11-16T11:58:00,51.08,0.2
10294,2017-11-16T12:51:00,51.98,0.0
10296,2017-11-16T13:51:00,51.98,0.0
10298,2017-11-16T14:51:00,51.98,0.0
10299,2017-11-16T15:51:00,51.98,0.0
10300,2017-11-16T16:51:00,53.96,0.0
10301,2017-11-16T17:51:00,55.04,0.0
10302,2017-11-16T18:51:00,57.02,0.0
10303,2017-11-16T19:51:00,51.08,0.5
10304,2017-11-16T20:51:00,51.98,0.0
10305,2017-11-16T21:51:00,50.0,0.0
10306,2017-11-16T22:51:00,50.0,0.0
10307,2017-11-16T23:51:00,48.92,0.0
10308,2017-11-17T00:51:00,46.94,0.0
10309,2017-11-17T01:51:00,46.04,0.0
10310,2017-11-17T02:51:00,46.04,0.0
10311,2017-11-17T03:51:00,44.06,0.0
10312,2017-11-17T04:51:00,44.06,0.0
10314,2017-11-17T05:51:00,42.980000000000004,0.0
10315,2017-11-17T06:51:00,42.980000000000004,0.0
10316,2017-11-17T07:51:00,42.08,0.0
10317,2017-11-17T08:51:00,42.08,0.0
10318,2017-11-17T09:51:00,41.0,0.0
10319,2017-11-17T10:51:00,39.92,0.0
10320,2017-11-17T11:51:00,39.92,0.0
10321,2017-11-17T12:51:00,39.92,0.0
10322,2017-11-17T13:51:00,39.92,0.0
10323,2017-11-17T14:51:00,42.08,0.0
10324,2017-11-17T15:51:00,42.980000000000004,0.0
10325,2017-11-17T16:51:00,44.96,0.0
10326,2017-11-17T17:51:00,46.04,0.0
10327,2017-11-17T18:51:00,46.94,0.0
10328,2017-11-17T19:51:00,46.94,0.0
10329,2017-11-17T20:51:00,46.94,0.0
10330,2017-11-17T21:51:00,44.96,0.0
10331,2017-11-17T22:51:00,44.06,0.0
10332,2017-11-17T23:51:00,42.980000000000004,0.0
10333,2017-11-18T00:51:00,42.08,0.0
10334,2017-11-18T01:51:00,39.92,0.0
10335,2017-11-18T02:51:00,39.02,0.0
10336,2017-11-18T03:51:00,39.02,0.0
10337,2017-11-18T04:51:00,37.94,0.0
10339,2017-11-18T05:51:00,37.04,0.0
10340,2017-11-18T06:51:00,37.04,0.0
10341,2017-11-18T07:51:00,35.06,0.0
10342,2017-11-18T08:51:00,35.96,0.0
10343,2017-11-18T09:51:00,35.96,0.0
10344,2017-11-18T10:51:00,37.04,0.0
10345,2017-11-18T11:51:00,37.04,0.0
10346,2017-11-18T12:51:00,39.92,0.0
10347,2017-11-18T13:51:00,44.06,0.0
10348,2017-11-18T14:51:00,46.04,0.0
10349,2017-11-18T15:51:00,48.02,0.0
10350,2017-11-18T16:51:00,48.02,0.0
10351,2017-11-18T17:51:00,48.92,0.0
10352,2017-11-18T18:51:00,50.0,0.0
10353,2017-11-18T19:51:00,50.0,0.0
10354,2017-11-18T20:51:00,51.08,0.0
10355,2017-11-18T21:51:00,48.02,0.8
10356,2017-11-18T22:51:00,46.94,1.0
10357,2017-11-18T23:51:00,48.02,0.5
10358,2017-11-19T00:51:00,48.92,0.0
10359,2017-11-19T01:51:00,51.08,0.3
10360,2017-11-19T02:51:00,51.08,0.0
10361,2017-11-19T03:51:00,53.96,0.0
10362,2017-11-19T04:51:00,55.94,0.0
10364,2017-11-19T05:51:00,57.02,0.0
10365,2017-11-19T06:51:00,57.92,0.0
10366,2017-11-19T07:51:00,57.02,0.5
10368,2017-11-19T08:51:00,57.02,0.3
10370,2017-11-19T09:51:00,57.02,3.0
10372,2017-11-19T10:51:00,59.0,1.0
10375,2017-11-19T11:51:00,57.02,0.8
10376,2017-11-19T12:51:00,55.94,0.3
10377,2017-11-19T13:51:00,53.06,0.0
10378,2017-11-19T14:51:00,51.08,0.0
10379,2017-11-19T15:51:00,50.0,0.0
10380,2017-11-19T16:51:00,48.92,0.0
10381,2017-11-19T17:51:00,50.0,0.0
10382,2017-11-19T18:51:00,48.02,0.0
10383,2017-11-19T19:51:00,48.02,0.0
10384,2017-11-19T20:51:00,46.04,0.0
10385,2017-11-19T21:51:00,44.96,0.0
10386,2017-11-19T22:51:00,44.96,0.0
10387,2017-11-19T23:51:00,44.96,0.0
10388,2017-11-20T00:51:00,44.96,0.0
10389,2017-11-20T01:51:00,44.96,0.0
10390,2017-11-20T02:51:00,42.980000000000004,0.0
10391,2017-11-20T03:51:00,37.94,0.0
10392,2017-11-20T04:51:00,39.92,0.0
10394,2017-11-20T05:51:00,39.92,0.0
10395,2017-11-20T06:51:00,39.92,0.0
10396,2017-11-20T07:51:00,39.02,0.0
10397,2017-11-20T08:51:00,37.94,0.0
10398,2017-11-20T09:51:00,37.04,0.0
10399,2017-11-20T10:51:00,37.04,0.0
10400,2017-11-20T11:51:00,37.04,0.0
10401,2017-11-20T12:51:00,37.04,0.0
10402,2017-11-20T13:51:00,37.94,0.0
10403,2017-11-20T14:51:00,39.92,0.0
10404,2017-11-20T15:51:00,42.08,0.0
10405,2017-11-20T16:51:00,44.96,0.0
10406,2017-11-20T17:51:00,44.96,0.0
10407,2017-11-20T18:51:00,44.96,0.0
10408,2017-11-20T19:51:00,46.04,0.0
10409,2017-11-20T20:51:00,46.04,0.0
10410,2017-11-20T21:51:00,44.96,0.0
10411,2017-11-20T22:51:00,44.06,0.0
10412,2017-11-20T23:51:00,44.06,0.0
10413,2017-11-21T00:51:00,44.06,0.0
10414,2017-11-21T01:51:00,42.980000000000004,0.0
10415,2017-11-21T02:51:00,42.980000000000004,0.0
10416,2017-11-21T03:51:00,42.08,0.0
10417,2017-11-21T04:51:00,42.08,0.0
10419,2017-11-21T05:51:00,42.980000000000004,0.0
10420,2017-11-21T06:51:00,42.980000000000004,0.0
10421,2017-11-21T07:51:00,42.980000000000004,0.0
10422,2017-11-21T08:51:00,42.980000000000004,0.0
10423,2017-11-21T09:51:00,42.08,0.0
10424,2017-11-21T10:51:00,42.980000000000004,0.0
10425,2017-11-21T11:51:00,42.980000000000004,0.0
10426,2017-11-21T12:51:00,44.06,0.0
10427,2017-11-21T13:51:00,46.94,0.0
10428,2017-11-21T14:51:00,50.0,0.0
10429,2017-11-21T15:51:00,53.06,0.0
10430,2017-11-21T16:51:00,53.96,0.0
10431,2017-11-21T17:51:00,55.94,0.0
10432,2017-11-21T18:51:00,57.92,0.0
10433,2017-11-21T19:51:00,57.92,0.0
10434,2017-11-21T20:51:00,55.94,0.0
10435,2017-11-21T21:51:00,53.96,0.0
10436,2017-11-21T22:51:00,53.96,0.0
10437,2017-11-21T23:51:00,53.06,0.0
10438,2017-11-22T00:51:00,53.96,0.0
10439,2017-11-22T01:51:00,53.06,0.0
10440,2017-11-22T02:51:00,51.98,0.0
10441,2017-11-22T03:51:00,53.96,0.0
10442,2017-11-22T04:51:00,53.96,0.0
10444,2017-11-22T05:51:00,53.96,0.0
10445,2017-11-22T06:51:00,53.96,0.0
10446,2017-11-22T07:51:00,53.96,0.0
10447,2017-11-22T08:51:00,55.04,0.0
10448,2017-11-22T09:51:00,55.04,0.0
10450,2017-11-22T10:51:00,53.96,0.0
10451,2017-11-22T11:45:00,53.6,1.5
10453,2017-11-22T11:51:00,53.96,1.8
10454,2017-11-22T12:43:00,53.96,1.0
10455,2017-11-22T12:51:00,53.96,1.5
10456,2017-11-22T13:15:00,51.98,0.2
10457,2017-11-22T13:24:00,51.98,0.5
10458,2017-11-22T13:28:00,51.08,0.5
10460,2017-11-22T13:51:00,48.92,1.5
10461,2017-11-22T13:58:00,48.92,0.5
10462,2017-11-22T14:02:00,48.02,0.7
10463,2017-11-22T14:08:00,48.92,1.0
10464,2017-11-22T14:51:00,48.92,0.5
10467,2017-11-22T15:51:00,50.0,0.0
10468,2017-11-22T16:51:00,50.0,0.0
10469,2017-11-22T17:51:00,51.98,0.0
10470,2017-11-22T18:51:00,51.08,0.0
10471,2017-11-22T19:51:00,50.0,0.0
10472,2017-11-22T20:51:00,46.94,0.0
10473,2017-11-22T21:51:00,44.06,0.0
10474,2017-11-22T22:51:00,42.980000000000004,0.0
10475,2017-11-22T23:51:00,41.0,0.0
10476,2017-11-23T00:51:00,39.92,0.0
10477,2017-11-23T01:51:00,37.94,0.0
10478,2017-11-23T02:51:00,37.04,0.0
10479,2017-11-23T03:51:00,35.96,0.0
10480,2017-11-23T04:51:00,35.06,0.0
10482,2017-11-23T05:51:00,33.98,0.0
10483,2017-11-23T06:51:00,33.98,0.0
10484,2017-11-23T07:51:00,33.08,0.0
10485,2017-11-23T08:51:00,33.08,0.0
10486,2017-11-23T09:51:00,32.0,0.0
10487,2017-11-23T10:51:00,32.0,0.0
10488,2017-11-23T11:51:00,32.0,0.0
10489,2017-11-23T12:51:00,32.0,0.0
10490,2017-11-23T13:51:00,33.08,0.0
10491,2017-11-23T14:51:00,35.06,0.0
10492,2017-11-23T15:51:00,35.96,0.0
10493,2017-11-23T16:51:00,39.02,0.0
10494,2017-11-23T17:51:00,39.92,0.0
10495,2017-11-23T18:51:00,42.08,0.0
10496,2017-11-23T19:51:00,42.08,0.0
10497,2017-11-23T20:51:00,42.08,0.0
10498,2017-11-23T21:51:00,39.92,0.0
10499,2017-11-23T22:51:00,41.0,0.0
10500,2017-11-23T23:51:00,41.0,0.0
10501,2017-11-24T00:51:00,39.92,0.0
10502,2017-11-24T01:51:00,39.02,0.0
10503,2017-11-24T02:51:00,37.94,0.0
10504,2017-11-24T03:51:00,37.04,0.0
10505,2017-11-24T04:51:00,37.04,0.0
10507,2017-11-24T05:51:00,37.04,0.0
10508,2017-11-24T06:51:00,35.96,0.0
10509,2017-11-24T07:51:00,35.96,0.0
10510,2017-11-24T08:51:00,35.96,0.0
10511,2017-11-24T09:51:00,35.96,0.0
10512,2017-11-24T10:51:00,35.96,0.0
10513,2017-11-24T11:51:00,35.96,0.0
10514,2017-11-24T12:51:00,37.04,0.0
10515,2017-11-24T13:51:00,37.94,0.0
10516,2017-11-24T14:51:00,41.0,0.0
10517,2017-11-24T15:51:00,44.06,0.0
10518,2017-11-24T16:51:00,46.94,0.0
10519,2017-11-24T17:51:00,48.02,0.0
10520,2017-11-24T18:51:00,48.92,0.0
10521,2017-11-24T19:51:00,50.0,0.0
10522,2017-11-24T20:51:00,48.92,0.0
10523,2017-11-24T21:51:00,46.94,0.0
10524,2017-11-24T22:51:00,46.94,0.0
10525,2017-11-24T23:51:00,48.02,0.0
10526,2017-11-25T00:51:00,48.02,0.0
10527,2017-11-25T01:51:00,46.94,0.0
10528,2017-11-25T02:51:00,46.94,0.0
10529,2017-11-25T03:51:00,44.96,0.0
10530,2017-11-25T04:51:00,44.06,0.0
10532,2017-11-25T05:51:00,42.980000000000004,0.0
10533,2017-11-25T06:51:00,44.06,0.0
10534,2017-11-25T07:51:00,44.06,0.0
10535,2017-11-25T08:51:00,42.980000000000004,0.0
10536,2017-11-25T09:51:00,42.980000000000004,0.0
10537,2017-11-25T10:51:00,42.980000000000004,0.0
10538,2017-11-25T11:51:00,42.980000000000004,0.0
10539,2017-11-25T12:51:00,44.96,0.0
10540,2017-11-25T13:51:00,46.94,0.0
10541,2017-11-25T14:51:00,48.92,0.0
10542,2017-11-25T15:51:00,50.0,0.0
10543,2017-11-25T16:51:00,53.06,0.0
10544,2017-11-25T17:51:00,55.04,0.0
10545,2017-11-25T18:51:00,55.04,0.0
10546,2017-11-25T19:51:00,57.02,0.0
10547,2017-11-25T20:51:00,55.94,0.0
10548,2017-11-25T21:51:00,55.94,0.0
10549,2017-11-25T22:51:00,55.94,0.0
10550,2017-11-25T23:51:00,55.94,0.0
10551,2017-11-26T00:51:00,53.96,0.0
10552,2017-11-26T01:51:00,53.96,0.0
10553,2017-11-26T02:51:00,53.06,0.0
10554,2017-11-26T03:51:00,51.98,0.0
10555,2017-11-26T04:51:00,51.08,0.0
10557,2017-11-26T05:51:00,51.08,0.0
10558,2017-11-26T06:51:00,48.92,0.0
10559,2017-11-26T07:51:00,48.02,0.0
10560,2017-11-26T08:51:00,46.94,0.0
10561,2017-11-26T09:51:00,46.04,0.0
10562,2017-11-26T10:51:00,46.04,0.0
10563,2017-11-26T11:51:00,44.96,0.0
10564,2017-11-26T12:51:00,44.96,0.0
10565,2017-11-26T13:51:00,44.06,0.0
10566,2017-11-26T14:51:00,44.96,0.0
10567,2017-11-26T15:51:00,44.06,0.0
10568,2017-11-26T16:51:00,46.04,0.0
10569,2017-11-26T17:51:00,46.04,0.0
10570,2017-11-26T18:51:00,44.96,0.0
10571,2017-11-26T19:51:00,44.96,0.0
10572,2017-11-26T20:51:00,44.96,0.0
10573,2017-11-26T21:51:00,44.06,0.0
10574,2017-11-26T22:51:00,42.980000000000004,0.0
10575,2017-11-26T23:51:00,42.08,0.0
10576,2017-11-27T00:51:00,41.0,0.0
10577,2017-11-27T01:51:00,41.0,0.0
10578,2017-11-27T02:51:00,39.92,0.0
10579,2017-11-27T03:51:00,39.92,0.0
10580,2017-11-27T04:51:00,39.92,0.0
10582,2017-11-27T05:51:00,39.02,0.0
10583,2017-11-27T06:51:00,39.92,0.0
10584,2017-11-27T07:51:00,39.92,0.0
10585,2017-11-27T08:51:00,39.92,0.0
10586,2017-11-27T09:51:00,39.02,0.0
10587,2017-11-27T10:51:00,39.92,0.0
10588,2017-11-27T11:51:00,39.92,0.0
10589,2017-11-27T12:51:00,41.0,0.0
10590,2017-11-27T13:51:00,42.980000000000004,0.0
10591,2017-11-27T14:51:00,44.96,0.0
10592,2017-11-27T15:51:00,46.94,0.0
10593,2017-11-27T16:51:00,48.02,0.0
10594,2017-11-27T17:51:00,48.92,0.0
10595,2017-11-27T18:51:00,50.0,0.0
10596,2017-11-27T19:51:00,50.0,0.0
10597,2017-11-27T20:51:00,50.0,0.0
10598,2017-11-27T21:51:00,48.92,0.0
10599,2017-11-27T22:51:00,48.02,0.0
10600,2017-11-27T23:51:00,46.04,0.0
10601,2017-11-28T00:51:00,44.96,0.0
10602,2017-11-28T01:51:00,42.980000000000004,0.0
10603,2017-11-28T02:51:00,41.0,0.0
10604,2017-11-28T03:51:00,41.0,0.0
10605,2017-11-28T04:51:00,39.92,0.0
10607,2017-11-28T05:51:00,39.02,0.0
10608,2017-11-28T06:51:00,39.02,0.0
10609,2017-11-28T07:51:00,37.94,0.0
10610,2017-11-28T08:51:00,37.04,0.0
10611,2017-11-28T09:51:00,37.04,0.0
10612,2017-11-28T10:51:00,35.96,0.0
10613,2017-11-28T11:51:00,37.04,0.0
10614,2017-11-28T12:51:00,37.04,0.0
10615,2017-11-28T13:51:00,39.02,0.0
10616,2017-11-28T14:51:00,41.0,0.0
10617,2017-11-28T15:51:00,44.06,0.0
10618,2017-11-28T16:51:00,48.02,0.0
10619,2017-11-28T17:51:00,50.0,0.0
10620,2017-11-28T18:51:00,50.0,0.0
10623,2017-11-28T19:51:00,51.08,0.0
10624,2017-11-28T20:51:00,51.08,0.0
10627,2017-11-28T21:51:00,50.0,0.0
10628,2017-11-28T22:51:00,51.98,0.0
10629,2017-11-28T23:51:00,53.06,0.0
10630,2017-11-29T00:51:00,53.06,0.0
10631,2017-11-29T01:51:00,51.98,0.0
10632,2017-11-29T02:51:00,51.98,0.0
10633,2017-11-29T03:51:00,51.98,0.0
10634,2017-11-29T04:51:00,51.08,0.0
10636,2017-11-29T05:51:00,51.08,0.0
10637,2017-11-29T06:51:00,51.08,0.0
10638,2017-11-29T07:51:00,51.08,0.0
10639,2017-11-29T08:51:00,50.0,0.0
10640,2017-11-29T09:51:00,50.0,0.0
10641,2017-11-29T10:51:00,50.0,0.0
10642,2017-11-29T11:51:00,48.92,0.0
10643,2017-11-29T12:51:00,48.92,0.0
10644,2017-11-29T13:51:00,50.0,0.0
10645,2017-11-29T14:51:00,53.06,0.0
10646,2017-11-29T15:51:00,57.02,0.0
10647,2017-11-29T16:51:00,60.980000000000004,0.0
10648,2017-11-29T17:51:00,62.959999999999994,0.0
10649,2017-11-29T18:51:00,62.959999999999994,0.0
10650,2017-11-29T19:51:00,62.059999999999995,0.0
10651,2017-11-29T20:51:00,59.0,0.0
10652,2017-11-29T21:51:00,55.04,0.0
10653,2017-11-29T22:51:00,51.98,0.0
10654,2017-11-29T23:51:00,50.0,0.0
10655,2017-11-30T00:51:00,48.02,0.0
10656,2017-11-30T01:51:00,46.94,0.0
10657,2017-11-30T02:51:00,44.06,0.0
10658,2017-11-30T03:51:00,44.06,0.0
10659,2017-11-30T04:51:00,42.980000000000004,0.0
10661,2017-11-30T05:51:00,42.08,0.0
10662,2017-11-30T06:51:00,41.0,0.0
10663,2017-11-30T07:51:00,39.92,0.0
10664,2017-11-30T08:51:00,39.02,0.0
10665,2017-11-30T09:51:00,39.02,0.0
10666,2017-11-30T10:51:00,37.94,0.0
10667,2017-11-30T11:51:00,39.02,0.0
10668,2017-11-30T12:51:00,39.92,0.0
10669,2017-11-30T13:51:00,41.0,0.0
10670,2017-11-30T14:51:00,42.08,0.0
10671,2017-11-30T15:51:00,44.06,0.0
10674,2017-11-30T16:51:00,44.96,0.0
10675,2017-11-30T17:51:00,46.94,0.0
10676,2017-11-30T18:51:00,48.02,0.0
10677,2017-11-30T19:51:00,48.02,0.0
10678,2017-11-30T20:51:00,48.02,0.0
10679,2017-11-30T21:51:00,46.04,0.0
10680,2017-11-30T22:51:00,46.94,0.0
10681,2017-11-30T23:51:00,48.92,0.0
10683,2017-12-01T00:51:00,51.98,0.0
10686,2017-12-01T01:51:00,51.98,0.0
10688,2017-12-01T02:51:00,53.06,0.0
10689,2017-12-01T03:51:00,51.08,0.0
10690,2017-12-01T04:51:00,50.0,0.8
10693,2017-12-01T05:47:00,50.0,0.0
10694,2017-12-01T05:51:00,50.0,0.0
10697,2017-12-01T06:51:00,48.92,0.0
10699,2017-12-01T07:51:00,48.92,0.0
10700,2017-12-01T08:51:00,48.02,0.0
10701,2017-12-01T09:51:00,46.04,0.0
10702,2017-12-01T10:51:00,44.96,0.0
10703,2017-12-01T11:51:00,44.96,0.0
10704,2017-12-01T12:51:00,44.96,0.0
10705,2017-12-01T13:51:00,46.04,0.0
10706,2017-12-01T14:51:00,48.02,0.0
10707,2017-12-01T15:51:00,50.0,0.0
10708,2017-12-01T16:51:00,51.08,0.0
10709,2017-12-01T17:51:00,51.08,0.0
10710,2017-12-01T18:51:00,51.08,0.0
10711,2017-12-01T19:51:00,50.0,0.0
10712,2017-12-01T20:51:00,48.92,0.0
10713,2017-12-01T21:51:00,48.02,0.0
10714,2017-12-01T22:51:00,46.94,0.0
10715,2017-12-01T23:51:00,44.96,0.0
10716,2017-12-02T00:51:00,44.06,0.0
10717,2017-12-02T01:51:00,44.06,0.0
10718,2017-12-02T02:51:00,44.06,0.0
10719,2017-12-02T03:51:00,42.980000000000004,0.0
10720,2017-12-02T04:51:00,42.08,0.0
10722,2017-12-02T05:51:00,42.08,0.0
10723,2017-12-02T06:51:00,41.0,0.0
10724,2017-12-02T07:51:00,41.0,0.0
10725,2017-12-02T08:51:00,39.92,0.0
10726,2017-12-02T09:51:00,39.02,0.0
10727,2017-12-02T10:51:00,39.92,0.0
10728,2017-12-02T11:51:00,39.02,0.0
10729,2017-12-02T12:51:00,39.02,0.0
10730,2017-12-02T13:51:00,42.980000000000004,0.0
10731,2017-12-02T14:51:00,44.06,0.0
10732,2017-12-02T15:51:00,46.04,0.0
10733,2017-12-02T16:51:00,46.94,0.0
10734,2017-12-02T17:51:00,46.94,0.0
10735,2017-12-02T18:51:00,48.02,0.0
10736,2017-12-02T19:51:00,46.94,0.0
10737,2017-12-02T20:51:00,46.94,0.0
10738,2017-12-02T21:51:00,46.04,0.0
10739,2017-12-02T22:51:00,46.04,0.0
10740,2017-12-02T23:51:00,46.04,0.0
10741,2017-12-03T00:51:00,44.96,0.0
10742,2017-12-03T01:51:00,44.06,0.0
10743,2017-12-03T02:51:00,44.06,0.0
10744,2017-12-03T03:51:00,44.96,0.0
10745,2017-12-03T04:51:00,44.06,0.0
10747,2017-12-03T05:51:00,44.06,0.0
10748,2017-12-03T06:51:00,42.980000000000004,0.0
10749,2017-12-03T07:51:00,42.980000000000004,0.0
10750,2017-12-03T08:51:00,44.06,0.0
10751,2017-12-03T09:51:00,44.06,0.0
10752,2017-12-03T10:51:00,44.06,0.0
10753,2017-12-03T11:51:00,44.96,0.0
10754,2017-12-03T12:51:00,44.96,0.0
10755,2017-12-03T13:51:00,46.04,0.0
10756,2017-12-03T14:51:00,46.94,0.0
10757,2017-12-03T15:51:00,46.94,0.0
10758,2017-12-03T16:51:00,48.02,0.0
10760,2017-12-03T17:51:00,48.02,0.0
10762,2017-12-03T18:51:00,48.02,0.0
10763,2017-12-03T19:51:00,46.94,0.0
10764,2017-12-03T20:51:00,46.94,0.0
10766,2017-12-03T21:51:00,46.94,0.0
10769,2017-12-03T22:51:00,46.94,0.0
10770,2017-12-03T23:51:00,44.96,0.0
10771,2017-12-04T00:51:00,46.04,0.0
10772,2017-12-04T01:51:00,44.96,0.0
10773,2017-12-04T02:51:00,44.96,0.0
10774,2017-12-04T03:51:00,44.06,0.0
10775,2017-12-04T04:51:00,44.06,0.0
10777,2017-12-04T05:51:00,42.980000000000004,0.0
10778,2017-12-04T06:51:00,42.08,0.0
10779,2017-12-04T07:51:00,42.08,0.0
10780,2017-12-04T08:51:00,41.0,0.0
10781,2017-12-04T09:51:00,41.0,0.0
10782,2017-12-04T10:51:00,39.92,0.0
10783,2017-12-04T11:51:00,39.92,0.0
10784,2017-12-04T12:51:00,41.0,0.0
10785,2017-12-04T13:51:00,44.06,0.0
10786,2017-12-04T14:51:00,46.94,0.0
10787,2017-12-04T15:51:00,48.02,0.0
10788,2017-12-04T16:51:00,48.02,0.0
10791,2017-12-04T17:51:00,48.02,0.0
10793,2017-12-04T18:51:00,50.0,0.0
10795,2017-12-04T19:51:00,50.0,0.0
10796,2017-12-04T20:51:00,48.92,0.0
10797,2017-12-04T21:51:00,48.02,0.0
10798,2017-12-04T22:51:00,48.02,0.0
10799,2017-12-04T23:51:00,48.92,0.0
10800,2017-12-05T00:51:00,48.92,0.0
10801,2017-12-05T01:51:00,50.0,0.0
10802,2017-12-05T02:51:00,50.0,0.0
10803,2017-12-05T03:51:00,50.0,0.0
10804,2017-12-05T04:51:00,50.0,0.0
10806,2017-12-05T05:51:00,50.0,0.0
10807,2017-12-05T06:51:00,51.08,0.0
10808,2017-12-05T07:51:00,51.08,0.0
10809,2017-12-05T08:51:00,50.0,0.0
10810,2017-12-05T09:51:00,51.08,0.0
10812,2017-12-05T10:51:00,51.98,0.0
10814,2017-12-05T11:51:00,53.06,0.0
10816,2017-12-05T12:51:00,53.06,0.0
10819,2017-12-05T13:51:00,53.96,0.0
10821,2017-12-05T14:51:00,55.04,0.0
10822,2017-12-05T15:51:00,55.94,0.0
10823,2017-12-05T16:51:00,57.92,0.0
10826,2017-12-05T17:51:00,59.0,0.0
10827,2017-12-05T18:51:00,60.980000000000004,0.0
10828,2017-12-05T19:51:00,60.08,0.0
10829,2017-12-05T20:51:00,60.08,0.0
10830,2017-12-05T21:51:00,60.08,0.0
10831,2017-12-05T22:51:00,60.08,0.0
10833,2017-12-05T23:51:00,57.92,0.3
10834,2017-12-06T00:01:00,57.92,0.2
10835,2017-12-06T00:08:00,57.92,0.7
10836,2017-12-06T00:22:00,57.92,2.0
10837,2017-12-06T00:31:00,57.92,3.0
10838,2017-12-06T00:51:00,57.92,6.6
10839,2017-12-06T00:56:00,57.92,0.0
10840,2017-12-06T01:05:00,57.92,0.7
10841,2017-12-06T01:34:00,57.92,3.0
10842,2017-12-06T01:43:00,57.92,4.5
10843,2017-12-06T01:51:00,57.92,6.9
10844,2017-12-06T02:17:00,57.92,3.0
10845,2017-12-06T02:30:00,57.92,3.5
10846,2017-12-06T02:51:00,57.92,3.0
10847,2017-12-06T03:11:00,57.92,0.5
10848,2017-12-06T03:51:00,57.92,2.3
10849,2017-12-06T04:18:00,57.92,0.5
10850,2017-12-06T04:51:00,57.92,0.0
10852,2017-12-06T05:51:00,57.92,0.0
10853,2017-12-06T06:51:00,57.92,0.0
10856,2017-12-06T07:51:00,57.92,0.0
10859,2017-12-06T08:51:00,50.0,0.0
10860,2017-12-06T09:51:00,50.0,0.0
10861,2017-12-06T10:51:00,50.0,0.0
10862,2017-12-06T11:51:00,46.94,0.0
10863,2017-12-06T12:51:00,44.96,0.0
10864,2017-12-06T13:51:00,42.08,0.0
10865,2017-12-06T14:51:00,41.0,0.0
10866,2017-12-06T15:51:00,41.0,0.0
10867,2017-12-06T16:51:00,41.0,0.0
10868,2017-12-06T17:51:00,41.0,0.0
10869,2017-12-06T18:51:00,42.08,0.0
10870,2017-12-06T19:51:00,42.980000000000004,0.0
10871,2017-12-06T20:51:00,42.980000000000004,0.0
10872,2017-12-06T21:51:00,42.08,0.0
10873,2017-12-06T22:51:00,42.08,0.0
10874,2017-12-06T23:51:00,42.08,0.0
10875,2017-12-07T00:51:00,41.0,0.0
10876,2017-12-07T01:51:00,39.92,0.0
10877,2017-12-07T02:51:00,39.92,0.0
10878,2017-12-07T03:51:00,39.92,0.0
10879,2017-12-07T04:51:00,39.92,0.0
10881,2017-12-07T05:51:00,41.0,0.0
10882,2017-12-07T06:51:00,39.92,0.0
10883,2017-12-07T07:51:00,39.02,0.0
10884,2017-12-07T08:51:00,39.02,0.0
10885,2017-12-07T09:51:00,37.94,0.0
10886,2017-12-07T10:51:00,37.94,0.0
10887,2017-12-07T11:51:00,37.04,0.0
10888,2017-12-07T12:51:00,37.94,0.0
10889,2017-12-07T13:51:00,39.02,0.0
10890,2017-12-07T14:51:00,41.0,0.0
10891,2017-12-07T15:51:00,42.08,0.0
10892,2017-12-07T16:51:00,42.980000000000004,0.0
10893,2017-12-07T17:51:00,44.06,0.0
10894,2017-12-07T18:51:00,44.06,0.0
