,date,temp_f,precip_mm
9150,2016-10-29T03:51:00,42.980000000000004,0.0
9151,2016-10-29T04:51:00,42.08,0.0
9153,2016-10-29T05:51:00,42.08,0.0
9154,2016-10-29T06:51:00,41.0,0.0
9155,2016-10-29T07:51:00,41.0,0.0
9156,2016-10-29T08:51:00,41.0,0.0
9157,2016-10-29T09:51:00,39.92,0.0
9158,2016-10-29T10:51:00,39.02,0.0
9159,2016-10-29T11:51:00,41.0,0.0
9160,2016-10-29T12:51:00,44.96,0.0
9161,2016-10-29T13:51:00,48.02,0.0
9162,2016-10-29T14:51:00,48.92,0.0
9163,2016-10-29T15:51:00,51.98,0.0
9164,2016-10-29T16:51:00,55.94,0.0
9165,2016-10-29T17:51:00,59.0,0.0
9166,2016-10-29T18:51:00,60.980000000000004,0.0
9167,2016-10-29T19:51:00,62.059999999999995,0.0
9168,2016-10-29T20:51:00,62.059999999999995,0.0
9169,2016-10-29T21:51:00,62.059999999999995,0.0
9170,2016-10-29T22:51:00,60.980000000000004,0.0
9171,2016-10-29T23:51:00,62.059999999999995,0.0
9172,2016-10-30T00:51:00,62.959999999999994,0.0
9173,2016-10-30T01:51:00,64.04,0.0
9174,2016-10-30T02:51:00,62.959999999999994,0.0
9175,2016-10-30T03:51:00,62.959999999999994,0.0
9176,2016-10-30T04:51:00,62.059999999999995,0.0
9178,2016-10-30T05:51:00,62.959999999999994,0.0
9179,2016-10-30T06:51:00,62.059999999999995,0.0
9180,2016-10-30T07:51:00,62.959999999999994,0.0
9181,2016-10-30T08:51:00,64.04,0.0
9182,2016-10-30T09:51:00,62.959999999999994,0.0
9183,2016-10-30T10:51:00,64.04,0.0
9184,2016-10-30T11:51:00,64.04,0.0
9185,2016-10-30T12:51:00,64.94,0.0
9186,2016-10-30T13:51:00,66.02,0.0
9187,2016-10-30T14:51:00,69.08,0.0
9188,2016-10-30T15:51:00,71.96,0.0
9189,2016-10-30T16:51:00,73.94,0.0
9190,2016-10-30T17:51:00,75.02,0.0
9191,2016-10-30T18:51:00,75.02,0.0
9192,2016-10-30T19:51:00,73.94,0.0
9193,2016-10-30T20:35:00,62.959999999999994,0.5
9194,2016-10-30T20:42:00,60.980000000000004,7.3
9196,2016-10-30T20:51:00,60.980000000000004,10.7
9197,2016-10-30T20:53:00,60.980000000000004,0.0
9198,2016-10-30T20:56:00,60.980000000000004,0.0
9200,2016-10-30T21:51:00,60.980000000000004,0.0
9201,2016-10-30T22:04:00,60.980000000000004,0.2
9202,2016-10-30T22:12:00,60.08,1.7
9203,2016-10-30T22:17:00,60.08,1.7
9204,2016-10-30T22:25:00,59.0,2.0
9205,2016-10-30T22:51:00,59.0,2.0
9206,2016-10-30T23:51:00,57.92,1.5
9208,2016-10-31T00:51:00,57.92,0.0
9211,2016-10-31T01:51:00,57.02,0.0
9214,2016-10-31T02:51:00,55.94,0.0
9216,2016-10-31T03:51:00,55.94,0.0
9220,2016-10-31T04:51:00,53.96,0.0
9223,2016-10-31T05:51:00,51.98,0.0
9225,2016-10-31T06:51:00,50.0,0.0
9226,2016-10-31T07:51:00,48.02,0.0
9227,2016-10-31T08:51:00,46.94,0.0
9228,2016-10-31T09:51:00,46.04,0.0
9229,2016-10-31T10:51:00,44.96,0.0
9230,2016-10-31T11:51:00,44.06,0.0
9231,2016-10-31T12:51:00,44.06,0.0
9232,2016-10-31T13:51:00,46.04,0.0
9233,2016-10-31T14:51:00,46.94,0.0
9234,2016-10-31T15:51:00,48.92,0.0
9235,2016-10-31T16:51:00,51.08,0.0
9236,2016-10-31T17:51:00,53.96,0.0
9237,2016-10-31T18:51:00,53.06,0.0
9238,2016-10-31T19:51:00,53.96,0.0
9239,2016-10-31T20:51:00,53.06,0.0
9240,2016-10-31T21:51:00,51.98,0.0
9241,2016-10-31T22:51:00,51.08,0.0
9242,2016-10-31T23:51:00,50.0,0.0
9243,2016-11-01T00:51:00,48.92,0.0
9244,2016-11-01T01:51:00,46.94,0.0
9245,2016-11-01T02:51:00,46.94,0.0
9246,2016-11-01T03:51:00,46.04,0.0
9247,2016-11-01T04:51:00,44.96,0.0
9250,2016-11-01T05:51:00,44.06,0.0
9251,2016-11-01T06:51:00,42.08,0.0
9252,2016-11-01T07:51:00,42.980000000000004,0.0
9253,2016-11-01T08:51:00,41.0,0.0
9254,2016-11-01T09:51:00,39.92,0.0
9255,2016-11-01T10:51:00,41.0,0.0
9256,2016-11-01T11:51:00,42.980000000000004,0.0
9257,2016-11-01T12:51:00,46.04,0.0
9258,2016-11-01T13:51:00,48.02,0.0
9259,2016-11-01T14:51:00,50.0,0.0
9260,2016-11-01T15:51:00,53.06,0.0
9263,2016-11-01T16:51:00,55.94,0.0
9264,2016-11-01T17:51:00,57.02,0.0
9265,2016-11-01T18:51:00,57.92,0.0
9266,2016-11-01T19:51:00,57.92,0.0
9267,2016-11-01T20:51:00,55.94,0.0
9268,2016-11-01T21:51:00,55.94,0.0
9269,2016-11-01T22:51:00,53.96,0.0
9270,2016-11-01T23:51:00,55.04,0.0
9271,2016-11-02T00:51:00,55.04,0.0
9272,2016-11-02T01:51:00,53.96,0.0
9273,2016-11-02T02:51:00,55.04,0.0
9274,2016-11-02T03:51:00,55.94,0.0
9275,2016-11-02T04:51:00,55.94,0.0
9277,2016-11-02T05:51:00,55.94,0.0
9278,2016-11-02T06:51:00,55.94,0.0
9279,2016-11-02T07:51:00,55.04,0.0
9280,2016-11-02T08:51:00,53.96,0.0
9281,2016-11-02T09:51:00,53.96,0.0
9282,2016-11-02T10:51:00,53.96,0.0
9283,2016-11-02T11:51:00,53.96,0.0
9284,2016-11-02T12:51:00,55.04,0.0
9285,2016-11-02T13:51:00,57.02,0.0
9286,2016-11-02T14:51:00,59.0,0.0
9287,2016-11-02T15:51:00,62.059999999999995,0.0
9288,2016-11-02T16:51:00,64.94,0.0
9289,2016-11-02T17:51:00,66.92,0.0
9290,2016-11-02T18:51:00,68.0,0.0
9291,2016-11-02T19:51:00,69.08,0.0
9292,2016-11-02T20:51:00,69.08,0.0
9293,2016-11-02T21:51:00,68.0,0.0
9294,2016-11-02T22:51:00,68.0,0.0
9295,2016-11-02T23:51:00,66.92,0.0
9296,2016-11-03T00:51:00,66.92,0.0
9297,2016-11-03T01:51:00,66.02,0.0
9298,2016-11-03T02:51:00,64.94,0.0
9299,2016-11-03T03:51:00,64.04,0.0
9300,2016-11-03T04:51:00,64.04,0.0
9302,2016-11-03T05:51:00,62.959999999999994,0.0
9303,2016-11-03T06:51:00,62.959999999999994,0.0
9304,2016-11-03T07:51:00,62.059999999999995,0.0
9305,2016-11-03T08:51:00,60.980000000000004,0.0
9306,2016-11-03T09:51:00,62.059999999999995,0.0
9307,2016-11-03T10:51:00,60.08,0.0
9308,2016-11-03T11:51:00,62.059999999999995,0.0
9309,2016-11-03T12:51:00,64.04,0.0
9310,2016-11-03T13:51:00,64.04,0.0
9311,2016-11-03T14:51:00,66.02,0.0
9312,2016-11-03T15:51:00,66.92,0.0
9313,2016-11-03T16:51:00,68.0,0.0
9314,2016-11-03T17:51:00,71.06,0.0
9315,2016-11-03T18:51:00,71.96,0.0
9316,2016-11-03T19:51:00,71.96,0.0
9317,2016-11-03T20:51:00,71.06,0.0
9318,2016-11-03T21:51:00,66.92,0.0
9319,2016-11-03T22:51:00,64.04,0.0
9320,2016-11-03T23:51:00,62.959999999999994,0.0
9321,2016-11-04T00:51:00,60.08,0.0
9322,2016-11-04T01:51:00,59.0,0.0
9323,2016-11-04T02:51:00,57.92,0.0
9324,2016-11-04T03:51:00,57.02,0.0
9325,2016-11-04T04:51:00,57.02,0.0
9327,2016-11-04T05:51:00,55.94,0.0
9328,2016-11-04T06:51:00,55.94,0.0
9329,2016-11-04T07:51:00,55.04,0.0
9330,2016-11-04T08:51:00,53.96,0.0
9331,2016-11-04T09:51:00,53.06,0.0
9332,2016-11-04T10:51:00,51.08,0.0
9333,2016-11-04T11:51:00,51.98,0.0
9334,2016-11-04T12:51:00,53.06,0.0
9335,2016-11-04T13:51:00,53.96,0.0
9336,2016-11-04T14:51:00,57.02,0.0
9337,2016-11-04T15:51:00,57.02,0.0
9338,2016-11-04T16:51:00,60.08,0.0
9339,2016-11-04T17:51:00,59.0,0.0
9340,2016-11-04T18:51:00,59.0,0.0
9341,2016-11-04T19:51:00,59.0,0.0
9342,2016-11-04T20:51:00,57.02,0.0
9343,2016-11-04T21:51:00,55.94,0.0
9344,2016-11-04T22:51:00,55.04,0.0
9345,2016-11-04T23:51:00,53.96,0.0
9346,2016-11-05T00:51:00,53.06,0.0
9347,2016-11-05T01:51:00,51.98,0.0
9348,2016-11-05T02:51:00,50.0,0.0
9349,2016-11-05T03:51:00,48.92,0.0
9350,2016-11-05T04:51:00,48.02,0.0
9352,2016-11-05T05:51:00,46.94,0.0
9353,2016-11-05T06:51:00,46.04,0.0
9354,2016-11-05T07:51:00,44.06,0.0
9355,2016-11-05T08:51:00,46.04,0.0
9356,2016-11-05T09:51:00,44.96,0.0
9357,2016-11-05T10:51:00,44.06,0.0
9358,2016-11-05T11:51:00,44.96,0.0
9359,2016-11-05T12:51:00,46.94,0.0
9360,2016-11-05T13:51:00,48.92,0.0
9361,2016-11-05T14:51:00,51.08,0.0
9362,2016-11-05T15:51:00,55.04,0.0
9363,2016-11-05T16:51:00,57.92,0.0
9364,2016-11-05T17:51:00,60.08,0.0
9365,2016-11-05T18:51:00,60.08,0.0
9366,2016-11-05T19:51:00,60.980000000000004,0.0
9367,2016-11-05T20:51:00,60.980000000000004,0.0
9368,2016-11-05T21:51:00,60.08,0.0
9369,2016-11-05T22:51:00,59.0,0.0
9370,2016-11-05T23:51:00,57.92,0.0
9371,2016-11-06T00:51:00,55.94,0.0
9372,2016-11-06T01:51:00,55.04,0.0
9373,2016-11-06T02:51:00,55.94,0.0
9374,2016-11-06T03:51:00,55.94,0.0
9375,2016-11-06T04:51:00,55.94,0.0
9377,2016-11-06T05:51:00,55.94,0.0
9378,2016-11-06T06:51:00,55.04,0.0
9379,2016-11-06T07:51:00,55.04,0.0
9380,2016-11-06T08:51:00,55.94,0.0
9381,2016-11-06T09:51:00,53.96,0.0
9382,2016-11-06T10:51:00,53.06,0.0
9383,2016-11-06T11:51:00,53.06,0.0
9384,2016-11-06T12:51:00,53.06,0.0
9385,2016-11-06T13:51:00,53.96,0.0
9386,2016-11-06T14:51:00,55.04,0.0
9387,2016-11-06T15:51:00,55.94,0.0
9388,2016-11-06T16:51:00,57.02,0.0
9389,2016-11-06T17:51:00,57.02,0.0
9390,2016-11-06T18:51:00,57.02,0.0
9391,2016-11-06T19:51:00,53.96,0.0
9392,2016-11-06T20:51:00,51.98,0.0
9393,2016-11-06T21:51:00,51.08,0.0
9394,2016-11-06T22:51:00,50.0,0.0
9395,2016-11-06T23:51:00,48.92,0.0
9396,2016-11-07T00:51:00,48.02,0.0
9397,2016-11-07T01:51:00,46.94,0.0
9398,2016-11-07T02:51:00,46.04,0.0
9399,2016-11-07T03:51:00,46.04,0.0
9400,2016-11-07T04:51:00,44.96,0.0
9402,2016-11-07T05:51:00,44.06,0.0
9403,2016-11-07T06:51:00,42.980000000000004,0.0
9404,2016-11-07T07:51:00,42.08,0.0
9405,2016-11-07T08:51:00,42.980000000000004,0.0
9406,2016-11-07T09:51:00,41.0,0.0
9407,2016-11-07T10:51:00,42.08,0.0
9408,2016-11-07T11:51:00,42.08,0.0
9409,2016-11-07T12:51:00,42.980000000000004,0.0
9410,2016-11-07T13:51:00,44.96,0.0
9411,2016-11-07T14:51:00,46.04,0.0
9412,2016-11-07T15:51:00,48.02,0.0
9413,2016-11-07T16:51:00,48.92,0.0
9414,2016-11-07T17:51:00,50.0,0.0
9415,2016-11-07T18:51:00,51.98,0.0
9416,2016-11-07T19:51:00,51.98,0.0
9417,2016-11-07T20:51:00,51.98,0.0
9418,2016-11-07T21:51:00,51.08,0.0
9419,2016-11-07T22:51:00,51.08,0.0
9420,2016-11-07T23:51:00,51.08,0.0
9421,2016-11-08T00:51:00,50.0,0.0
9422,2016-11-08T01:51:00,48.92,0.0
9423,2016-11-08T02:51:00,48.92,0.0
9424,2016-11-08T03:51:00,46.94,0.0
9425,2016-11-08T04:51:00,46.94,0.0
9427,2016-11-08T05:51:00,46.94,0.0
9428,2016-11-08T06:51:00,44.06,0.0
9429,2016-11-08T07:51:00,44.06,0.0
9430,2016-11-08T08:51:00,42.980000000000004,0.0
9431,2016-11-08T09:51:00,42.980000000000004,0.0
9432,2016-11-08T10:51:00,42.08,0.0
9433,2016-11-08T11:51:00,42.08,0.0
9434,2016-11-08T12:51:00,44.06,0.0
9435,2016-11-08T13:51:00,48.02,0.0
9436,2016-11-08T14:51:00,51.08,0.0
9437,2016-11-08T15:51:00,55.94,0.0
9438,2016-11-08T16:51:00,60.08,0.0
9439,2016-11-08T17:51:00,62.959999999999994,0.0
9440,2016-11-08T18:51:00,64.94,0.0
9441,2016-11-08T19:51:00,66.02,0.0
9442,2016-11-08T20:51:00,64.94,0.0
9443,2016-11-08T21:51:00,62.059999999999995,0.0
9444,2016-11-08T22:51:00,60.980000000000004,0.0
9445,2016-11-08T23:51:00,60.980000000000004,0.0
9446,2016-11-09T00:51:00,60.980000000000004,0.0
9447,2016-11-09T01:51:00,60.08,0.0
9448,2016-11-09T02:51:00,60.08,0.0
9449,2016-11-09T03:51:00,57.92,0.0
9450,2016-11-09T04:51:00,57.92,0.0
9452,2016-11-09T05:51:00,59.0,0.0
9453,2016-11-09T06:51:00,59.0,0.0
9454,2016-11-09T07:51:00,57.02,0.0
9455,2016-11-09T08:51:00,57.02,0.0
9456,2016-11-09T09:51:00,57.02,0.0
9457,2016-11-09T10:51:00,57.02,0.0
9458,2016-11-09T11:51:00,55.94,0.0
9459,2016-11-09T12:51:00,57.02,0.0
9460,2016-11-09T13:51:00,57.02,0.0
9461,2016-11-09T14:51:00,55.04,0.0
9462,2016-11-09T15:51:00,53.96,0.0
9463,2016-11-09T16:51:00,53.96,0.3
9464,2016-11-09T17:51:00,53.96,0.5
9465,2016-11-09T18:32:00,53.96,0.2
9466,2016-11-09T18:41:00,53.96,0.2
9467,2016-11-09T18:51:00,53.96,0.3
9468,2016-11-09T19:51:00,53.96,0.0
9469,2016-11-09T20:51:00,53.96,0.0
9471,2016-11-09T21:51:00,55.04,0.0
9473,2016-11-09T22:51:00,53.96,0.3
9474,2016-11-09T23:12:00,53.96,0.2
9476,2016-11-09T23:51:00,53.06,0.0
9477,2016-11-10T00:51:00,51.08,0.3
9479,2016-11-10T01:51:00,51.08,0.0
9480,2016-11-10T02:51:00,50.0,0.0
9482,2016-11-10T03:51:00,50.0,0.0
9483,2016-11-10T04:51:00,48.92,0.0
9485,2016-11-10T05:51:00,46.94,0.0
9486,2016-11-10T06:51:00,46.04,0.0
9488,2016-11-10T07:51:00,44.06,0.0
9489,2016-11-10T08:51:00,42.08,0.0
9490,2016-11-10T09:51:00,41.0,0.0
9491,2016-11-10T10:51:00,41.0,0.0
9492,2016-11-10T11:51:00,41.0,0.0
9493,2016-11-10T12:51:00,41.0,0.0
9494,2016-11-10T13:51:00,42.980000000000004,0.0
9495,2016-11-10T14:51:00,44.96,0.0
9496,2016-11-10T15:51:00,48.92,0.0
9497,2016-11-10T16:51:00,51.98,0.0
9498,2016-11-10T17:51:00,53.96,0.0
9499,2016-11-10T18:51:00,53.96,0.0
9500,2016-11-10T19:51:00,55.04,0.0
9501,2016-11-10T20:51:00,55.04,0.0
9502,2016-11-10T21:51:00,53.96,0.0
9503,2016-11-10T22:51:00,53.96,0.0
9504,2016-11-10T23:51:00,53.96,0.0
9505,2016-11-11T00:51:00,53.96,0.0
9506,2016-11-11T01:51:00,53.96,0.0
9507,2016-11-11T02:51:00,53.06,0.0
9508,2016-11-11T03:51:00,53.06,0.0
9509,2016-11-11T04:51:00,51.98,0.0
9511,2016-11-11T05:51:00,51.98,0.0
9512,2016-11-11T06:51:00,51.08,0.0
9513,2016-11-11T07:51:00,51.08,0.0
9514,2016-11-11T08:51:00,50.0,0.0
9515,2016-11-11T09:51:00,50.0,0.0
9516,2016-11-11T10:51:00,48.92,0.0
9517,2016-11-11T11:51:00,50.0,0.0
9518,2016-11-11T12:51:00,51.08,0.0
9519,2016-11-11T13:51:00,53.06,0.0
9520,2016-11-11T14:51:00,59.0,0.0
9522,2016-11-11T15:51:00,60.980000000000004,0.0
9523,2016-11-11T16:51:00,62.059999999999995,0.0
9524,2016-11-11T17:51:00,60.08,0.0
9525,2016-11-11T18:51:00,59.0,0.0
9526,2016-11-11T19:51:00,55.94,0.0
9527,2016-11-11T20:51:00,53.06,0.0
9528,2016-11-11T21:51:00,51.98,0.0
9530,2016-11-11T22:51:00,48.92,0.0
9531,2016-11-11T23:51:00,46.94,0.0
9532,2016-11-12T00:51:00,44.96,0.0
9533,2016-11-12T01:51:00,44.06,0.0
9534,2016-11-12T02:51:00,42.980000000000004,0.0
9535,2016-11-12T03:51:00,42.08,0.0
9536,2016-11-12T04:51:00,42.08,0.0
9538,2016-11-12T05:51:00,39.92,0.0
9539,2016-11-12T06:51:00,39.92,0.0
9540,2016-11-12T07:51:00,39.02,0.0
9541,2016-11-12T08:51:00,37.94,0.0
9542,2016-11-12T09:51:00,37.94,0.0
9543,2016-11-12T10:51:00,37.04,0.0
9544,2016-11-12T11:51:00,37.04,0.0
9545,2016-11-12T12:51:00,37.04,0.0
9546,2016-11-12T13:51:00,39.02,0.0
9547,2016-11-12T14:51:00,41.0,0.0
9548,2016-11-12T15:51:00,42.980000000000004,0.0
9549,2016-11-12T16:51:00,44.96,0.0
9550,2016-11-12T17:51:00,46.94,0.0
9551,2016-11-12T18:51:00,48.92,0.0
9552,2016-11-12T19:51:00,48.92,0.0
9553,2016-11-12T20:51:00,50.0,0.0
9554,2016-11-12T21:51:00,48.92,0.0
9555,2016-11-12T22:51:00,48.92,0.0
9556,2016-11-12T23:51:00,46.94,0.0
9557,2016-11-13T00:51:00,46.94,0.0
9558,2016-11-13T01:51:00,46.94,0.0
9559,2016-11-13T02:51:00,44.96,0.0
9560,2016-11-13T03:51:00,44.96,0.0
9561,2016-11-13T04:51:00,44.06,0.0
9563,2016-11-13T05:51:00,44.06,0.0
9564,2016-11-13T06:51:00,44.06,0.0
9565,2016-11-13T07:51:00,42.980000000000004,0.0
9566,2016-11-13T08:51:00,42.08,0.0
9567,2016-11-13T09:51:00,42.08,0.0
9568,2016-11-13T10:51:00,41.0,0.0
9569,2016-11-13T11:51:00,42.08,0.0
9570,2016-11-13T12:51:00,42.980000000000004,0.0
9571,2016-11-13T13:51:00,44.06,0.0
9572,2016-11-13T14:51:00,46.04,0.0
9573,2016-11-13T15:51:00,50.0,0.0
9574,2016-11-13T16:51:00,55.94,0.0
9575,2016-11-13T17:51:00,59.0,0.0
9576,2016-11-13T18:51:00,60.980000000000004,0.0
9577,2016-11-13T19:51:00,60.980000000000004,0.0
9578,2016-11-13T20:51:00,60.08,0.0
9579,2016-11-13T21:51:00,57.92,0.0
9580,2016-11-13T22:51:00,57.02,0.0
9581,2016-11-13T23:51:00,55.94,0.0
9582,2016-11-14T00:51:00,53.96,0.0
9583,2016-11-14T01:51:00,53.96,0.0
9584,2016-11-14T02:51:00,51.98,0.0
9585,2016-11-14T03:51:00,51.08,0.0
9586,2016-11-14T04:51:00,51.08,0.0
9588,2016-11-14T05:51:00,51.08,0.0
9589,2016-11-14T06:51:00,50.0,0.0
9590,2016-11-14T07:51:00,50.0,0.0
9591,2016-11-14T08:51:00,48.92,0.0
9592,2016-11-14T09:51:00,48.02,0.0
9593,2016-11-14T10:51:00,46.94,0.0
9594,2016-11-14T11:51:00,46.94,0.0
9595,2016-11-14T12:51:00,48.02,0.0
9596,2016-11-14T13:51:00,50.0,0.0
9597,2016-11-14T14:51:00,51.98,0.0
9598,2016-11-14T15:51:00,57.02,0.0
9599,2016-11-14T16:51:00,59.0,0.0
9600,2016-11-14T17:51:00,60.980000000000004,0.0
9601,2016-11-14T18:51:00,62.059999999999995,0.0
9602,2016-11-14T19:51:00,60.08,0.0
9603,2016-11-14T20:51:00,59.0,0.0
9604,2016-11-14T21:51:00,59.0,0.0
9605,2016-11-14T22:51:00,57.92,0.0
9606,2016-11-14T23:51:00,57.92,0.0
9607,2016-11-15T00:51:00,57.92,0.0
9608,2016-11-15T01:51:00,57.02,0.0
9609,2016-11-15T02:51:00,57.92,0.0
9610,2016-11-15T03:51:00,57.02,0.0
9611,2016-11-15T04:51:00,55.94,0.0
9613,2016-11-15T05:51:00,55.04,0.0
9614,2016-11-15T06:51:00,53.96,0.0
9615,2016-11-15T07:51:00,53.96,0.0
9616,2016-11-15T08:51:00,51.98,0.5
9617,2016-11-15T09:01:00,50.0,0.5
9618,2016-11-15T09:28:00,50.0,1.7
9619,2016-11-15T09:51:00,50.0,1.3
9620,2016-11-15T10:43:00,51.08,0.0
9621,2016-11-15T10:51:00,51.08,0.8
9622,2016-11-15T11:51:00,50.0,2.5
9623,2016-11-15T12:12:00,50.0,1.5
9624,2016-11-15T12:20:00,48.92,2.5
9625,2016-11-15T12:51:00,48.02,5.8
9626,2016-11-15T13:18:00,46.94,3.8
9627,2016-11-15T13:40:00,48.02,4.5
9628,2016-11-15T13:51:00,48.02,3.6
9629,2016-11-15T14:10:00,48.92,0.2
9630,2016-11-15T14:25:00,48.02,2.7
9631,2016-11-15T14:39:00,48.02,5.0
9632,2016-11-15T14:49:00,48.2,7.3
9633,2016-11-15T14:51:00,48.02,7.9
9634,2016-11-15T15:31:00,48.02,4.8
9635,2016-11-15T15:35:00,48.02,5.8
9636,2016-11-15T15:46:00,48.2,8.1
9638,2016-11-15T15:51:00,48.02,9.1
9639,2016-11-15T16:11:00,48.02,2.7
9640,2016-11-15T16:34:00,46.94,6.0
9641,2016-11-15T16:44:00,46.94,7.1
9643,2016-11-15T16:51:00,46.94,7.9
9644,2016-11-15T17:03:00,46.94,1.2
9645,2016-11-15T17:13:00,48.02,4.5
9646,2016-11-15T17:27:00,48.02,7.3
9647,2016-11-15T17:35:00,48.02,7.3
9648,2016-11-15T17:51:00,48.92,6.4
9650,2016-11-15T18:51:00,50.0,0.0
9653,2016-11-15T19:51:00,50.0,0.0
9655,2016-11-15T20:51:00,48.02,0.0
9658,2016-11-15T21:51:00,48.02,0.3
9659,2016-11-15T22:51:00,48.92,0.0
9660,2016-11-15T23:51:00,48.92,0.0
9661,2016-11-16T00:51:00,48.92,0.0
9663,2016-11-16T01:51:00,48.92,0.0
9665,2016-11-16T02:51:00,48.92,0.0
9666,2016-11-16T03:51:00,46.94,0.0
9667,2016-11-16T04:51:00,48.02,0.0
9669,2016-11-16T05:51:00,46.94,0.0
9671,2016-11-16T06:51:00,46.04,0.0
9672,2016-11-16T07:51:00,46.04,0.0
9673,2016-11-16T08:51:00,44.96,0.0
9674,2016-11-16T09:51:00,46.04,0.0
9675,2016-11-16T10:51:00,46.94,0.0
9676,2016-11-16T11:51:00,46.94,0.0
9677,2016-11-16T12:51:00,46.94,0.0
9678,2016-11-16T13:51:00,48.92,0.0
9679,2016-11-16T14:51:00,51.08,0.0
9680,2016-11-16T15:51:00,53.96,0.0
9681,2016-11-16T16:51:00,57.92,0.0
9682,2016-11-16T17:51:00,59.0,0.0
9683,2016-11-16T18:51:00,60.980000000000004,0.0
9684,2016-11-16T19:51:00,60.980000000000004,0.0
9685,2016-11-16T20:51:00,60.08,0.0
9686,2016-11-16T21:51:00,59.0,0.0
9687,2016-11-16T22:51:00,57.92,0.0
9688,2016-11-16T23:51:00,55.94,0.0
9689,2016-11-17T00:51:00,55.04,0.0
9690,2016-11-17T01:51:00,53.96,0.0
9691,2016-11-17T02:51:00,53.06,0.0
9692,2016-11-17T03:51:00,51.98,0.0
9693,2016-11-17T04:51:00,51.08,0.0
9695,2016-11-17T05:51:00,50.0,0.0
9696,2016-11-17T06:51:00,50.0,0.0
9697,2016-11-17T07:51:00,50.0,0.0
9698,2016-11-17T08:51:00,50.0,0.0
9699,2016-11-17T09:51:00,50.0,0.0
9700,2016-11-17T10:51:00,50.0,0.0
9701,2016-11-17T11:51:00,50.0,0.0
9702,2016-11-17T12:51:00,51.08,0.0
9703,2016-11-17T13:51:00,53.06,0.0
9704,2016-11-17T14:51:00,55.94,0.0
9705,2016-11-17T15:51:00,59.0,0.0
9706,2016-11-17T16:51:00,60.08,0.0
9707,2016-11-17T17:51:00,60.980000000000004,0.0
9708,2016-11-17T18:51:00,60.980000000000004,0.0
9709,2016-11-17T19:51:00,60.08,0.0
9710,2016-11-17T20:51:00,60.08,0.0
9711,2016-11-17T21:51:00,57.92,0.0
9712,2016-11-17T22:51:00,55.04,0.0
9713,2016-11-17T23:51:00,53.96,0.0
9714,2016-11-18T00:51:00,53.06,0.0
9715,2016-11-18T01:51:00,51.98,0.0
9716,2016-11-18T02:51:00,51.08,0.0
9717,2016-11-18T03:51:00,50.0,0.0
9718,2016-11-18T04:51:00,48.92,0.0
9720,2016-11-18T05:51:00,48.02,0.0
9721,2016-11-18T06:51:00,48.92,0.0
9722,2016-11-18T07:51:00,46.94,0.0
9723,2016-11-18T08:51:00,46.04,0.0
9724,2016-11-18T09:51:00,46.04,0.0
9725,2016-11-18T10:51:00,44.06,0.0
9726,2016-11-18T11:51:00,44.06,0.0
9727,2016-11-18T12:51:00,44.96,0.0
9728,2016-11-18T13:51:00,46.94,0.0
9729,2016-11-18T14:51:00,48.92,0.0
9730,2016-11-18T15:51:00,53.96,0.0
9731,2016-11-18T16:51:00,57.92,0.0
9732,2016-11-18T17:51:00,60.980000000000004,0.0
9733,2016-11-18T18:51:00,62.059999999999995,0.0
9734,2016-11-18T19:51:00,62.959999999999994,0.0
9735,2016-11-18T20:51:00,64.04,0.0
9736,2016-11-18T21:51:00,59.0,0.0
9737,2016-11-18T22:51:00,59.0,0.0
9738,2016-11-18T23:51:00,59.0,0.0
9739,2016-11-19T00:51:00,60.980000000000004,0.0
9740,2016-11-19T01:51:00,57.92,0.0
9741,2016-11-19T02:51:00,55.94,0.0
9742,2016-11-19T03:51:00,55.04,0.0
9743,2016-11-19T04:51:00,53.96,0.0
9745,2016-11-19T05:51:00,53.06,0.0
9746,2016-11-19T06:51:00,53.06,0.0
9747,2016-11-19T07:51:00,51.08,0.0
9748,2016-11-19T08:51:00,51.08,0.0
9749,2016-11-19T09:51:00,48.92,0.0
9750,2016-11-19T10:51:00,50.0,0.0
9751,2016-11-19T11:51:00,50.0,0.0
9752,2016-11-19T12:51:00,51.08,0.0
9753,2016-11-19T13:51:00,53.06,0.0
9754,2016-11-19T14:51:00,55.04,0.0
9755,2016-11-19T15:51:00,59.0,0.0
9756,2016-11-19T16:51:00,60.980000000000004,0.0
9757,2016-11-19T17:51:00,62.059999999999995,0.0
9758,2016-11-19T18:51:00,59.0,0.0
9759,2016-11-19T19:51:00,59.0,0.0
9760,2016-11-19T20:51:00,57.02,0.0
9763,2016-11-19T21:51:00,55.04,0.0
9765,2016-11-19T22:51:00,55.94,0.0
9766,2016-11-19T23:51:00,55.94,0.0
9768,2016-11-20T00:51:00,55.94,0.0
9769,2016-11-20T01:51:00,55.04,0.0
9772,2016-11-20T02:43:00,51.08,0.7
9773,2016-11-20T02:49:00,51.8,1.2
9774,2016-11-20T02:51:00,51.08,1.3
9776,2016-11-20T03:15:00,48.92,0.7
9777,2016-11-20T03:35:00,46.94,0.7
9778,2016-11-20T03:51:00,46.04,1.0
9779,2016-11-20T04:39:00,39.92,0.7
9781,2016-11-20T04:51:00,37.94,4.1
9783,2016-11-20T05:12:00,37.04,2.0
9784,2016-11-20T05:23:00,37.04,2.5
9785,2016-11-20T05:51:00,37.04,2.8
9786,2016-11-20T06:04:00,37.04,0.5
