,date,temp_f,precip_mm
1206,2014-02-09T04:51:00,24.98,0.0
1208,2014-02-09T05:51:00,24.98,0.0
1209,2014-02-09T06:51:00,24.98,0.0
1210,2014-02-09T07:51:00,23.0,0.0
1211,2014-02-09T08:51:00,23.0,0.0
1212,2014-02-09T09:51:00,21.92,0.0
1213,2014-02-09T10:51:00,21.92,0.0
1214,2014-02-09T11:51:00,21.02,0.0
1215,2014-02-09T12:51:00,21.02,0.0
1216,2014-02-09T13:51:00,21.92,0.0
1217,2014-02-09T14:51:00,24.08,0.0
1218,2014-02-09T15:51:00,24.98,0.0
1219,2014-02-09T16:51:00,28.04,0.0
1220,2014-02-09T17:51:00,28.04,0.0
1221,2014-02-09T18:51:00,30.02,0.0
1222,2014-02-09T19:51:00,30.02,0.0
1223,2014-02-09T20:51:00,28.94,0.0
1224,2014-02-09T21:51:00,28.94,0.0
1225,2014-02-09T22:51:00,28.04,0.0
1226,2014-02-09T22:59:00,26.96,0.0
1227,2014-02-09T23:07:00,26.96,0.0
1228,2014-02-09T23:40:00,26.96,0.2
1229,2014-02-09T23:51:00,26.060000000000002,0.5
1230,2014-02-10T00:06:00,26.060000000000002,0.5
1232,2014-02-10T00:51:00,26.96,1.5
1233,2014-02-10T00:59:00,26.96,0.0
1235,2014-02-10T01:18:00,26.96,0.2
1236,2014-02-10T01:21:00,26.96,0.2
1237,2014-02-10T01:48:00,26.6,0.2
1238,2014-02-10T01:51:00,26.96,0.3
1239,2014-02-10T01:59:00,26.060000000000002,0.0
1240,2014-02-10T02:10:00,26.060000000000002,0.0
1241,2014-02-10T02:34:00,26.060000000000002,0.2
1244,2014-02-10T02:51:00,26.060000000000002,0.3
1245,2014-02-10T03:01:00,26.060000000000002,0.0
1246,2014-02-10T03:42:00,26.060000000000002,0.0
1247,2014-02-10T03:51:00,26.060000000000002,0.0
1250,2014-02-10T04:51:00,26.060000000000002,0.0
1252,2014-02-10T05:51:00,24.98,0.0
1253,2014-02-10T06:51:00,24.98,0.0
1254,2014-02-10T07:51:00,24.98,0.0
1255,2014-02-10T08:51:00,24.08,0.0
1256,2014-02-10T09:51:00,23.0,0.0
1257,2014-02-10T10:51:00,21.92,0.0
1258,2014-02-10T11:51:00,21.02,0.0
1259,2014-02-10T12:51:00,21.02,0.0
1260,2014-02-10T13:51:00,21.02,0.0
1261,2014-02-10T14:51:00,21.92,0.0
1262,2014-02-10T15:51:00,24.08,0.0
1263,2014-02-10T16:51:00,26.060000000000002,0.0
1264,2014-02-10T17:51:00,28.04,0.0
1265,2014-02-10T18:51:00,28.04,0.0
1266,2014-02-10T19:51:00,28.94,0.0
1267,2014-02-10T20:51:00,28.04,0.0
1268,2014-02-10T21:51:00,26.96,0.0
1269,2014-02-10T22:51:00,26.060000000000002,0.0
1270,2014-02-10T23:51:00,26.060000000000002,0.0
1271,2014-02-11T00:51:00,24.98,0.0
1272,2014-02-11T01:51:00,24.98,0.0
1273,2014-02-11T02:51:00,24.08,0.0
1274,2014-02-11T03:51:00,23.0,0.0
1275,2014-02-11T04:51:00,21.92,0.0
1277,2014-02-11T05:51:00,21.92,0.0
1278,2014-02-11T06:51:00,21.02,0.0
1279,2014-02-11T07:51:00,19.939999999999998,0.0
1280,2014-02-11T08:51:00,19.04,0.0
1281,2014-02-11T09:51:00,17.96,0.0
1282,2014-02-11T10:51:00,17.06,0.0
1283,2014-02-11T11:51:00,17.06,0.0
1284,2014-02-11T12:51:00,15.979999999999997,0.0
1285,2014-02-11T13:51:00,17.96,0.0
1286,2014-02-11T14:51:00,19.04,0.0
1287,2014-02-11T15:51:00,21.02,0.0
1288,2014-02-11T16:51:00,21.92,0.0
1289,2014-02-11T17:51:00,24.08,0.0
1290,2014-02-11T18:51:00,24.08,0.0
1291,2014-02-11T19:51:00,24.98,0.0
1292,2014-02-11T20:51:00,26.060000000000002,0.0
1293,2014-02-11T21:51:00,24.98,0.0
1294,2014-02-11T22:51:00,24.98,0.0
1295,2014-02-11T23:51:00,23.0,0.0
1296,2014-02-12T00:51:00,21.92,0.0
1297,2014-02-12T01:51:00,21.02,0.0
1298,2014-02-12T02:51:00,19.939999999999998,0.0
1299,2014-02-12T03:51:00,17.96,0.0
1300,2014-02-12T04:51:00,17.06,0.0
1302,2014-02-12T05:51:00,17.06,0.0
1303,2014-02-12T06:51:00,15.979999999999997,0.0
1304,2014-02-12T07:51:00,15.979999999999997,0.0
1305,2014-02-12T08:51:00,15.079999999999998,0.0
1306,2014-02-12T09:51:00,14.0,0.0
1307,2014-02-12T10:51:00,14.0,0.0
1308,2014-02-12T11:51:00,12.920000000000002,0.0
1309,2014-02-12T12:51:00,14.0,0.0
1310,2014-02-12T13:51:00,15.979999999999997,0.0
1311,2014-02-12T14:51:00,17.96,0.0
1312,2014-02-12T15:51:00,19.939999999999998,0.0
1313,2014-02-12T16:51:00,21.92,0.0
1314,2014-02-12T17:51:00,23.0,0.0
1315,2014-02-12T18:51:00,23.0,0.0
1316,2014-02-12T19:51:00,23.0,0.0
1317,2014-02-12T20:51:00,24.08,0.0
1318,2014-02-12T21:51:00,24.08,0.0
1319,2014-02-12T22:51:00,21.92,0.0
1320,2014-02-12T23:51:00,23.0,0.0
1321,2014-02-13T00:51:00,23.0,0.0
1323,2014-02-13T01:51:00,24.08,0.0
1324,2014-02-13T02:51:00,24.08,0.0
1327,2014-02-13T03:51:00,24.08,0.0
1328,2014-02-13T04:51:00,24.98,0.0
1330,2014-02-13T05:28:00,24.98,0.0
1331,2014-02-13T05:51:00,24.98,0.3
1332,2014-02-13T06:51:00,24.08,1.0
1333,2014-02-13T06:57:00,24.08,0.2
1334,2014-02-13T07:20:00,24.98,0.2
1335,2014-02-13T07:39:00,24.98,0.2
1337,2014-02-13T07:51:00,24.98,0.3
1338,2014-02-13T08:04:00,26.060000000000002,0.0
1340,2014-02-13T08:51:00,28.04,1.0
1341,2014-02-13T09:51:00,28.94,1.3
1343,2014-02-13T10:19:00,30.02,0.5
1344,2014-02-13T10:51:00,30.02,1.3
1345,2014-02-13T11:51:00,30.02,1.5
1346,2014-02-13T12:51:00,30.02,2.8
1347,2014-02-13T13:51:00,30.02,2.8
1348,2014-02-13T14:51:00,30.92,4.6
1349,2014-02-13T15:44:00,32.0,4.3
1350,2014-02-13T15:51:00,32.0,4.3
1351,2014-02-13T16:08:00,33.08,0.7
1352,2014-02-13T16:19:00,33.08,1.2
1353,2014-02-13T16:40:00,33.98,2.2
1355,2014-02-13T16:51:00,33.98,2.8
1356,2014-02-13T17:10:00,35.06,1.0
1357,2014-02-13T17:51:00,35.96,2.5
1358,2014-02-13T18:15:00,35.96,0.7
1359,2014-02-13T18:38:00,35.96,1.0
1360,2014-02-13T18:47:00,35.6,1.2
1361,2014-02-13T18:51:00,35.96,1.3
1362,2014-02-13T19:18:00,35.96,0.7
1363,2014-02-13T19:39:00,35.06,1.0
1365,2014-02-13T19:51:00,35.96,1.0
1366,2014-02-13T20:04:00,35.96,0.0
1367,2014-02-13T20:33:00,35.96,0.2
1368,2014-02-13T20:51:00,35.96,0.5
1369,2014-02-13T21:51:00,35.06,0.0
1370,2014-02-13T22:51:00,35.06,0.0
1371,2014-02-13T23:51:00,35.06,0.3
1372,2014-02-13T23:59:00,35.06,0.2
1373,2014-02-14T00:51:00,35.06,0.0
1374,2014-02-14T01:38:00,33.98,1.2
1375,2014-02-14T01:49:00,33.8,2.2
1376,2014-02-14T01:51:00,33.98,3.3
1377,2014-02-14T02:01:00,33.98,1.2
1378,2014-02-14T02:44:00,33.98,11.1
1379,2014-02-14T02:51:00,33.98,11.7
1380,2014-02-14T03:00:00,33.98,0.5
1381,2014-02-14T03:51:00,33.08,0.5
1382,2014-02-14T04:26:00,33.08,0.0
1383,2014-02-14T04:51:00,33.98,0.3
1385,2014-02-14T05:15:00,33.98,0.5
1389,2014-02-14T05:51:00,33.08,2.3
1391,2014-02-14T06:34:00,32.0,1.0
1392,2014-02-14T06:51:00,32.0,1.8
1393,2014-02-14T07:28:00,32.0,1.0
1394,2014-02-14T07:39:00,32.0,1.2
1395,2014-02-14T07:51:00,32.0,2.0
1396,2014-02-14T08:51:00,32.0,1.0
1397,2014-02-14T09:16:00,32.0,0.2
1398,2014-02-14T09:28:00,32.0,0.2
1399,2014-02-14T09:51:00,32.0,0.5
1400,2014-02-14T09:59:00,32.0,0.0
1401,2014-02-14T10:29:00,30.92,0.0
1402,2014-02-14T10:42:00,30.92,0.0
1403,2014-02-14T10:51:00,32.0,0.0
1404,2014-02-14T11:51:00,33.08,0.0
1405,2014-02-14T12:51:00,33.98,0.0
1406,2014-02-14T13:51:00,35.06,0.0
1407,2014-02-14T14:51:00,35.96,0.0
1408,2014-02-14T15:51:00,37.04,0.0
1409,2014-02-14T16:51:00,37.94,0.0
1410,2014-02-14T17:51:00,39.92,0.0
1411,2014-02-14T18:51:00,39.92,0.0
1412,2014-02-14T19:51:00,39.02,0.0
1413,2014-02-14T20:51:00,39.92,0.0
1414,2014-02-14T21:51:00,39.92,0.0
1415,2014-02-14T22:51:00,39.02,0.0
1416,2014-02-14T23:51:00,37.94,0.0
1417,2014-02-15T00:51:00,37.94,0.0
1418,2014-02-15T01:51:00,39.02,0.0
1419,2014-02-15T02:51:00,37.94,0.0
1420,2014-02-15T03:51:00,37.94,0.0
1421,2014-02-15T04:51:00,37.04,0.0
1423,2014-02-15T05:51:00,35.96,0.0
1424,2014-02-15T06:51:00,35.96,0.0
1425,2014-02-15T07:51:00,35.96,0.0
1426,2014-02-15T08:51:00,35.96,0.0
1427,2014-02-15T09:51:00,35.96,0.0
1428,2014-02-15T10:51:00,35.96,0.0
1429,2014-02-15T11:51:00,35.06,0.0
1430,2014-02-15T12:51:00,35.96,0.0
1431,2014-02-15T13:51:00,35.96,0.0
1432,2014-02-15T14:51:00,35.96,0.0
1433,2014-02-15T15:51:00,35.96,0.0
1434,2014-02-15T16:02:00,35.06,0.0
1435,2014-02-15T16:09:00,33.98,0.0
1436,2014-02-15T16:17:00,33.98,0.0
1437,2014-02-15T16:51:00,33.08,0.0
1438,2014-02-15T17:02:00,33.98,0.0
1439,2014-02-15T17:14:00,35.06,0.0
1440,2014-02-15T17:31:00,35.96,0.0
1441,2014-02-15T17:51:00,35.96,0.0
1442,2014-02-15T18:51:00,37.04,0.0
1443,2014-02-15T19:51:00,35.96,0.0
1444,2014-02-15T20:44:00,33.98,0.0
1445,2014-02-15T20:51:00,33.98,0.0
1447,2014-02-15T21:11:00,32.0,0.2
1448,2014-02-15T21:51:00,32.0,1.0
1449,2014-02-15T22:51:00,30.92,1.3
1450,2014-02-15T23:01:00,30.92,0.0
1451,2014-02-15T23:15:00,30.92,0.2
1452,2014-02-15T23:36:00,30.92,0.5
1453,2014-02-15T23:51:00,30.92,0.5
1454,2014-02-16T00:11:00,30.92,0.2
1456,2014-02-16T00:51:00,32.0,0.5
1457,2014-02-16T01:12:00,32.0,0.0
1458,2014-02-16T01:51:00,33.08,0.0
1459,2014-02-16T02:51:00,30.92,0.0
1460,2014-02-16T03:51:00,28.94,0.0
1461,2014-02-16T04:51:00,26.96,0.0
1463,2014-02-16T05:51:00,26.96,0.0
1464,2014-02-16T06:51:00,26.060000000000002,0.0
1465,2014-02-16T07:51:00,24.98,0.0
1466,2014-02-16T08:51:00,24.08,0.0
1467,2014-02-16T09:51:00,23.0,0.0
1468,2014-02-16T10:51:00,21.92,0.0
1469,2014-02-16T11:51:00,21.02,0.0
1470,2014-02-16T12:51:00,21.92,0.0
1471,2014-02-16T13:51:00,21.92,0.0
1472,2014-02-16T14:51:00,23.0,0.0
1473,2014-02-16T15:51:00,24.08,0.0
1474,2014-02-16T16:51:00,24.98,0.0
1475,2014-02-16T17:51:00,28.04,0.0
1476,2014-02-16T18:51:00,28.94,0.0
1477,2014-02-16T19:51:00,28.94,0.0
1478,2014-02-16T20:51:00,28.94,0.0
1479,2014-02-16T21:51:00,28.04,0.0
1480,2014-02-16T22:51:00,28.04,0.0
1481,2014-02-16T23:51:00,26.060000000000002,0.0
1482,2014-02-17T00:51:00,24.98,0.0
1483,2014-02-17T01:51:00,24.08,0.0
1484,2014-02-17T02:51:00,23.0,0.0
1485,2014-02-17T03:51:00,23.0,0.0
1486,2014-02-17T04:51:00,21.92,0.0
1488,2014-02-17T05:51:00,21.02,0.0
1489,2014-02-17T06:51:00,19.939999999999998,0.0
1490,2014-02-17T07:51:00,19.04,0.0
1491,2014-02-17T08:51:00,19.04,0.0
1492,2014-02-17T09:51:00,19.04,0.0
1493,2014-02-17T10:51:00,17.96,0.0
1494,2014-02-17T11:51:00,17.96,0.0
1495,2014-02-17T12:51:00,17.96,0.0
1496,2014-02-17T13:51:00,19.04,0.0
1497,2014-02-17T14:51:00,21.02,0.0
1498,2014-02-17T15:51:00,24.08,0.0
1499,2014-02-17T16:51:00,26.060000000000002,0.0
1500,2014-02-17T17:51:00,28.04,0.0
1501,2014-02-17T18:51:00,28.94,0.0
1502,2014-02-17T19:51:00,30.92,0.0
1503,2014-02-17T20:51:00,30.92,0.0
1504,2014-02-17T21:51:00,30.92,0.0
1505,2014-02-17T22:51:00,30.02,0.0
1506,2014-02-17T23:51:00,30.02,0.0
1507,2014-02-18T00:51:00,30.02,0.0
1508,2014-02-18T01:51:00,28.94,0.0
1509,2014-02-18T02:51:00,30.02,0.0
1510,2014-02-18T03:51:00,28.94,0.0
1511,2014-02-18T04:51:00,30.02,0.0
1513,2014-02-18T05:51:00,30.02,0.0
1514,2014-02-18T06:51:00,28.94,0.0
1515,2014-02-18T07:51:00,28.94,0.0
1516,2014-02-18T08:51:00,28.94,0.0
1517,2014-02-18T09:51:00,30.02,0.0
1520,2014-02-18T10:44:00,26.96,0.5
1521,2014-02-18T10:51:00,26.96,0.8
1522,2014-02-18T10:57:00,26.96,0.2
1523,2014-02-18T11:15:00,26.060000000000002,0.5
1525,2014-02-18T11:51:00,26.96,1.0
1526,2014-02-18T12:16:00,28.04,0.2
1527,2014-02-18T12:51:00,28.94,1.3
1528,2014-02-18T13:10:00,28.94,0.2
1531,2014-02-18T13:51:00,30.02,0.8
1532,2014-02-18T14:16:00,30.92,0.2
1533,2014-02-18T14:25:00,30.92,0.2
1534,2014-02-18T14:51:00,30.92,0.3
1535,2014-02-18T15:51:00,33.08,0.0
1536,2014-02-18T16:51:00,33.98,0.0
1537,2014-02-18T17:51:00,35.96,0.0
1538,2014-02-18T18:51:00,37.04,0.0
1540,2014-02-18T19:51:00,37.94,0.0
1541,2014-02-18T20:51:00,39.02,0.0
1542,2014-02-18T21:51:00,39.02,0.0
1543,2014-02-18T22:51:00,37.04,0.0
1544,2014-02-18T23:51:00,37.04,0.0
1545,2014-02-19T00:51:00,35.96,0.0
1546,2014-02-19T01:51:00,35.96,0.0
1547,2014-02-19T02:51:00,35.96,0.0
1548,2014-02-19T03:51:00,35.06,0.0
1549,2014-02-19T04:51:00,35.06,0.0
1551,2014-02-19T05:51:00,35.06,0.0
1552,2014-02-19T06:51:00,35.06,0.0
1553,2014-02-19T07:51:00,35.06,0.0
1554,2014-02-19T08:51:00,35.06,0.0
1555,2014-02-19T09:51:00,35.96,0.0
1556,2014-02-19T10:51:00,35.06,0.0
1557,2014-02-19T11:51:00,35.06,0.0
1558,2014-02-19T12:51:00,37.04,0.0
1559,2014-02-19T13:51:00,39.92,0.0
1561,2014-02-19T14:51:00,44.06,0.0
1563,2014-02-19T15:51:00,44.06,0.0
1564,2014-02-19T16:26:00,44.06,0.5
1565,2014-02-19T16:41:00,39.02,1.5
1567,2014-02-19T16:51:00,39.02,3.0
1568,2014-02-19T17:51:00,37.94,3.0
1569,2014-02-19T18:47:00,39.2,0.5
1570,2014-02-19T18:51:00,39.92,0.3
1571,2014-02-19T19:32:00,44.06,0.2
1572,2014-02-19T19:40:00,44.96,0.2
1574,2014-02-19T19:51:00,41.0,0.3
1575,2014-02-19T20:51:00,44.96,0.0
1576,2014-02-19T21:51:00,42.980000000000004,0.0
1577,2014-02-19T22:51:00,42.08,0.0
1578,2014-02-19T23:51:00,42.08,0.0
1579,2014-02-20T00:51:00,42.08,0.0
1580,2014-02-20T01:51:00,42.08,0.0
1581,2014-02-20T02:51:00,44.06,0.0
1582,2014-02-20T03:51:00,44.06,0.0
1583,2014-02-20T04:51:00,44.06,0.0
1585,2014-02-20T05:51:00,42.980000000000004,0.0
1586,2014-02-20T06:51:00,42.08,0.0
1587,2014-02-20T07:51:00,42.08,0.0
1588,2014-02-20T08:51:00,39.02,0.0
1589,2014-02-20T09:51:00,37.94,0.0
1590,2014-02-20T10:51:00,37.94,0.0
1591,2014-02-20T11:51:00,39.02,0.0
1592,2014-02-20T12:51:00,39.02,0.0
1593,2014-02-20T13:51:00,41.0,0.0
1594,2014-02-20T14:51:00,42.08,0.0
1595,2014-02-20T15:51:00,42.980000000000004,0.0
1596,2014-02-20T16:51:00,46.04,0.0
1597,2014-02-20T17:51:00,48.02,0.0
1598,2014-02-20T18:51:00,50.0,0.0
1599,2014-02-20T19:51:00,48.92,0.0
1600,2014-02-20T20:51:00,46.04,0.0
1601,2014-02-20T21:51:00,42.980000000000004,0.0
1602,2014-02-20T22:51:00,41.0,0.0
1603,2014-02-20T23:51:00,41.0,0.0
1605,2014-02-21T00:51:00,39.92,0.0
1606,2014-02-21T01:51:00,39.92,0.3
1607,2014-02-21T01:58:00,39.02,0.2
1608,2014-02-21T02:09:00,39.02,0.2
1610,2014-02-21T02:51:00,39.92,0.5
1615,2014-02-21T03:51:00,39.92,0.0
1617,2014-02-21T04:51:00,37.04,0.0
1623,2014-02-21T05:51:00,37.94,0.0
1626,2014-02-21T06:51:00,37.04,0.0
1628,2014-02-21T07:51:00,37.04,0.0
1630,2014-02-21T08:51:00,37.04,0.0
1631,2014-02-21T09:51:00,37.04,0.0
1632,2014-02-21T10:51:00,35.96,0.0
1634,2014-02-21T11:51:00,35.96,0.0
1637,2014-02-21T12:51:00,35.96,0.0
1639,2014-02-21T13:51:00,35.96,0.0
1641,2014-02-21T14:51:00,35.96,0.0
1642,2014-02-21T15:51:00,37.04,0.0
1644,2014-02-21T16:51:00,37.94,0.0
1645,2014-02-21T17:51:00,39.02,0.0
1646,2014-02-21T18:51:00,39.92,0.0
1647,2014-02-21T19:51:00,42.980000000000004,0.0
1650,2014-02-21T20:51:00,46.94,2.0
1654,2014-02-21T21:28:00,44.06,0.2
1655,2014-02-21T21:36:00,44.06,0.2
1656,2014-02-21T21:51:00,44.96,0.0
1658,2014-02-21T22:51:00,46.94,0.3
1659,2014-02-21T23:51:00,46.04,0.0
1660,2014-02-22T00:51:00,44.96,0.0
1661,2014-02-22T01:51:00,44.06,0.0
1662,2014-02-22T02:51:00,42.980000000000004,0.0
1663,2014-02-22T03:51:00,42.08,0.0
1664,2014-02-22T04:51:00,42.08,0.0
1666,2014-02-22T05:51:00,44.06,0.0
1667,2014-02-22T06:51:00,44.06,0.0
1668,2014-02-22T07:51:00,42.08,0.0
1669,2014-02-22T08:51:00,42.980000000000004,0.0
1670,2014-02-22T09:51:00,42.08,0.0
1671,2014-02-22T10:51:00,41.0,0.0
1672,2014-02-22T11:51:00,41.0,0.0
1673,2014-02-22T12:51:00,42.08,0.0
1674,2014-02-22T13:51:00,42.08,0.0
1675,2014-02-22T14:51:00,44.06,0.0
1676,2014-02-22T15:51:00,46.94,0.0
1677,2014-02-22T16:51:00,48.92,0.0
1678,2014-02-22T17:51:00,50.0,0.0
1679,2014-02-22T18:51:00,51.98,0.0
1680,2014-02-22T19:51:00,53.96,0.0
1681,2014-02-22T20:51:00,53.96,0.0
1682,2014-02-22T21:51:00,53.06,0.0
1683,2014-02-22T22:51:00,51.98,0.0
1684,2014-02-22T23:51:00,51.08,0.0
1685,2014-02-23T00:51:00,51.98,0.0
1686,2014-02-23T01:51:00,51.08,0.0
1687,2014-02-23T02:51:00,50.0,0.0
1688,2014-02-23T03:51:00,48.02,0.0
1689,2014-02-23T04:51:00,48.02,0.0
1691,2014-02-23T05:51:00,48.02,0.0
1692,2014-02-23T06:51:00,46.94,0.0
1693,2014-02-23T07:51:00,46.94,0.0
1694,2014-02-23T08:51:00,46.04,0.0
1695,2014-02-23T09:51:00,46.04,0.0
1696,2014-02-23T10:51:00,44.06,0.0
1697,2014-02-23T11:51:00,44.06,0.0
1698,2014-02-23T12:51:00,44.06,0.0
1699,2014-02-23T13:51:00,44.96,0.0
1700,2014-02-23T14:51:00,46.04,0.0
1701,2014-02-23T15:51:00,48.92,0.0
1702,2014-02-23T16:51:00,50.0,0.0
1703,2014-02-23T17:51:00,50.0,0.0
1704,2014-02-23T18:51:00,51.98,0.0
1705,2014-02-23T19:51:00,53.06,0.0
1706,2014-02-23T20:51:00,53.06,0.0
1707,2014-02-23T21:51:00,51.98,0.0
1708,2014-02-23T22:51:00,51.08,0.0
1709,2014-02-23T23:51:00,51.08,0.0
1710,2014-02-24T00:51:00,48.92,0.0
1711,2014-02-24T01:51:00,48.92,0.0
1712,2014-02-24T02:51:00,48.02,0.0
1713,2014-02-24T03:51:00,46.94,0.0
1714,2014-02-24T04:51:00,42.980000000000004,0.0
1716,2014-02-24T05:51:00,44.06,0.0
1717,2014-02-24T06:51:00,42.980000000000004,0.0
1718,2014-02-24T07:51:00,42.980000000000004,0.0
1719,2014-02-24T08:51:00,42.08,0.0
1720,2014-02-24T09:51:00,41.0,0.0
1721,2014-02-24T10:51:00,37.94,0.0
1722,2014-02-24T11:51:00,35.06,0.0
1723,2014-02-24T12:51:00,33.98,0.0
1724,2014-02-24T13:51:00,33.08,0.0
1725,2014-02-24T14:51:00,33.98,0.0
1726,2014-02-24T15:51:00,35.06,0.0
1727,2014-02-24T16:51:00,37.04,0.0
1728,2014-02-24T17:51:00,37.04,0.0
1729,2014-02-24T18:51:00,35.96,0.0
1730,2014-02-24T19:51:00,35.96,0.0
1731,2014-02-24T20:51:00,35.96,0.0
1732,2014-02-24T21:51:00,33.98,0.0
1733,2014-02-24T22:51:00,33.08,0.0
1734,2014-02-24T23:51:00,32.0,0.0
1735,2014-02-25T00:51:00,30.92,0.0
1736,2014-02-25T01:51:00,30.02,0.0
1737,2014-02-25T02:51:00,28.04,0.0
1738,2014-02-25T03:51:00,28.04,0.0
1739,2014-02-25T04:51:00,26.96,0.0
1741,2014-02-25T05:51:00,26.96,0.0
1742,2014-02-25T06:51:00,26.060000000000002,0.0
1743,2014-02-25T07:51:00,26.060000000000002,0.0
1744,2014-02-25T08:51:00,24.98,0.0
1745,2014-02-25T09:51:00,24.98,0.0
1746,2014-02-25T10:51:00,24.08,0.0
1747,2014-02-25T11:51:00,24.08,0.0
1748,2014-02-25T12:51:00,24.08,0.0
1749,2014-02-25T13:51:00,26.96,0.0
1750,2014-02-25T14:51:00,26.96,0.0
1751,2014-02-25T15:51:00,30.02,0.0
1752,2014-02-25T16:51:00,30.02,0.0
1753,2014-02-25T17:51:00,30.92,0.0
1754,2014-02-25T18:51:00,30.92,0.0
1755,2014-02-25T19:51:00,32.0,0.0
1756,2014-02-25T20:51:00,30.92,0.0
1757,2014-02-25T21:51:00,32.0,0.0
1758,2014-02-25T22:51:00,30.92,0.0
1759,2014-02-25T23:51:00,30.02,0.0
1760,2014-02-26T00:51:00,28.94,0.0
1761,2014-02-26T01:51:00,28.94,0.0
1762,2014-02-26T02:51:00,28.04,0.0
1763,2014-02-26T03:51:00,26.96,0.0
1764,2014-02-26T04:51:00,26.96,0.0
1766,2014-02-26T05:51:00,26.060000000000002,0.0
1767,2014-02-26T06:51:00,26.060000000000002,0.0
1768,2014-02-26T07:51:00,26.96,0.0
1769,2014-02-26T08:51:00,26.96,0.0
1770,2014-02-26T09:51:00,26.96,0.0
1771,2014-02-26T10:51:00,26.96,0.0
1772,2014-02-26T11:51:00,26.96,0.0
1773,2014-02-26T12:51:00,26.060000000000002,0.0
1774,2014-02-26T13:51:00,26.060000000000002,0.0
1776,2014-02-26T14:08:00,26.96,0.0
1777,2014-02-26T14:33:00,26.060000000000002,0.0
1778,2014-02-26T14:42:00,26.060000000000002,0.2
1779,2014-02-26T14:51:00,26.060000000000002,0.3
1780,2014-02-26T15:06:00,26.060000000000002,0.0
1781,2014-02-26T15:32:00,26.96,0.5
1782,2014-02-26T15:43:00,26.96,0.5
1783,2014-02-26T15:45:00,26.6,0.5
1784,2014-02-26T15:51:00,26.96,0.5
1785,2014-02-26T16:22:00,26.96,0.0
1786,2014-02-26T16:34:00,28.94,0.0
1787,2014-02-26T16:51:00,28.94,0.0
1788,2014-02-26T17:51:00,28.94,0.0
1789,2014-02-26T18:51:00,28.04,0.0
1790,2014-02-26T19:51:00,30.02,0.0
1791,2014-02-26T20:51:00,30.02,0.0
1792,2014-02-26T21:51:00,28.04,0.0
1793,2014-02-26T22:51:00,26.060000000000002,0.0
1794,2014-02-26T23:51:00,24.98,0.0
1795,2014-02-27T00:51:00,23.0,0.0
1796,2014-02-27T01:51:00,21.92,0.0
1797,2014-02-27T02:51:00,21.02,0.0
1798,2014-02-27T03:51:00,21.02,0.0
1799,2014-02-27T04:51:00,19.939999999999998,0.0
1801,2014-02-27T05:51:00,19.939999999999998,0.0
1802,2014-02-27T06:51:00,19.939999999999998,0.0
1803,2014-02-27T07:51:00,19.939999999999998,0.0
1804,2014-02-27T08:51:00,19.939999999999998,0.0
1805,2014-02-27T09:51:00,19.939999999999998,0.0
1806,2014-02-27T10:51:00,21.02,0.0
1807,2014-02-27T11:51:00,21.92,0.0
1808,2014-02-27T12:51:00,26.060000000000002,0.0
1809,2014-02-27T13:51:00,26.96,0.0
1810,2014-02-27T14:51:00,26.96,0.0
1811,2014-02-27T15:51:00,28.94,0.0
1812,2014-02-27T16:51:00,28.04,0.0
1813,2014-02-27T17:51:00,32.0,0.0
1814,2014-02-27T18:51:00,32.0,0.0
1815,2014-02-27T19:51:00,30.02,0.0
1816,2014-02-27T20:51:00,28.94,0.0
1817,2014-02-27T21:51:00,28.04,0.0
1818,2014-02-27T22:51:00,28.94,0.0
1819,2014-02-27T23:51:00,24.98,0.0
1820,2014-02-28T00:51:00,23.0,0.0
1821,2014-02-28T01:51:00,19.939999999999998,0.0
1822,2014-02-28T02:51:00,19.04,0.0
1823,2014-02-28T03:51:00,15.979999999999997,0.0
1824,2014-02-28T04:51:00,14.0,0.0
1826,2014-02-28T05:51:00,12.920000000000002,0.0
1827,2014-02-28T06:51:00,12.020000000000003,0.0
1828,2014-02-28T07:51:00,10.940000000000001,0.0
1829,2014-02-28T08:51:00,10.04,0.0
1830,2014-02-28T09:51:00,10.04,0.0
1831,2014-02-28T10:51:00,10.04,0.0
1832,2014-02-28T11:51:00,10.04,0.0
1833,2014-02-28T12:51:00,10.04,0.0
1834,2014-02-28T13:51:00,12.020000000000003,0.0
1835,2014-02-28T14:51:00,14.0,0.0
1836,2014-02-28T15:51:00,17.06,0.0
1837,2014-02-28T16:51:00,17.96,0.0
1838,2014-02-28T17:51:00,19.939999999999998,0.0
1839,2014-02-28T18:51:00,21.92,0.0
1840,2014-02-28T19:51:00,21.92,0.0
1841,2014-02-28T20:51:00,24.08,0.0
1842,2014-02-28T21:51:00,23.0,0.0
1843,2014-02-28T22:51:00,21.92,0.0
1844,2014-02-28T23:51:00,23.0,0.0
1845,2014-03-01T00:51:00,21.92,0.0
1846,2014-03-01T01:51:00,21.02,0.0
1847,2014-03-01T02:51:00,21.02,0.0
1848,2014-03-01T03:51:00,21.02,0.0
1849,2014-03-01T04:51:00,21.02,0.0
1852,2014-03-01T05:51:00,21.02,0.0
1853,2014-03-01T06:51:00,21.92,0.0
1854,2014-03-01T07:51:00,21.92,0.0
1855,2014-03-01T08:51:00,21.02,0.0
1856,2014-03-01T09:51:00,19.939999999999998,0.0
