,date,temp_f,precip_mm
6221,2018-07-06T16:46:00,75.2,1.0
6223,2018-07-06T16:51:00,75.92,0.8
6224,2018-07-06T17:51:00,78.08,0.0
6225,2018-07-06T18:01:00,77.0,0.0
6226,2018-07-06T18:06:00,77.0,0.0
6227,2018-07-06T18:13:00,77.0,2.2
6228,2018-07-06T18:17:00,77.0,2.2
6229,2018-07-06T18:25:00,77.0,2.2
6230,2018-07-06T18:51:00,78.08,2.3
6231,2018-07-06T19:51:00,77.0,0.0
6232,2018-07-06T20:51:00,78.98,0.0
6233,2018-07-06T21:51:00,78.98,0.0
6234,2018-07-06T22:51:00,80.06,0.0
6235,2018-07-06T23:51:00,78.98,0.0
6236,2018-07-07T00:51:00,77.0,0.0
6237,2018-07-07T01:51:00,75.02,0.0
6238,2018-07-07T02:51:00,73.04,0.0
6239,2018-07-07T03:51:00,71.06,0.0
6240,2018-07-07T04:51:00,69.98,0.0
6242,2018-07-07T05:51:00,68.0,0.0
6243,2018-07-07T06:51:00,66.02,0.0
6244,2018-07-07T07:51:00,64.94,0.0
6245,2018-07-07T08:51:00,62.959999999999994,0.0
6246,2018-07-07T09:51:00,62.959999999999994,0.0
6247,2018-07-07T10:51:00,64.04,0.0
6248,2018-07-07T11:51:00,64.94,0.0
6249,2018-07-07T12:51:00,66.92,0.0
6250,2018-07-07T13:51:00,69.08,0.0
6251,2018-07-07T14:51:00,69.98,0.0
6252,2018-07-07T15:51:00,71.96,0.0
6253,2018-07-07T16:51:00,75.02,0.0
6254,2018-07-07T17:51:00,75.92,0.0
6255,2018-07-07T18:51:00,75.02,0.0
6256,2018-07-07T19:51:00,77.0,0.0
6257,2018-07-07T20:51:00,73.04,0.0
6258,2018-07-07T21:51:00,71.96,0.0
6259,2018-07-07T22:51:00,71.06,0.0
6260,2018-07-07T23:51:00,69.08,0.0
6261,2018-07-08T00:51:00,66.92,0.0
6262,2018-07-08T01:51:00,66.92,0.0
6263,2018-07-08T02:51:00,64.94,0.0
6264,2018-07-08T03:51:00,64.94,0.0
6265,2018-07-08T04:51:00,64.94,0.0
6267,2018-07-08T05:51:00,64.94,0.0
6268,2018-07-08T06:51:00,64.94,0.0
6269,2018-07-08T07:51:00,64.04,0.0
6270,2018-07-08T08:51:00,62.959999999999994,0.0
6271,2018-07-08T09:51:00,62.959999999999994,0.0
6272,2018-07-08T10:51:00,64.94,0.0
6273,2018-07-08T11:51:00,66.92,0.0
6274,2018-07-08T12:51:00,69.98,0.0
6275,2018-07-08T13:51:00,73.94,0.0
6276,2018-07-08T14:51:00,75.92,0.0
6277,2018-07-08T15:51:00,78.98,0.0
6278,2018-07-08T16:51:00,80.96,0.0
6279,2018-07-08T17:51:00,80.06,0.0
6280,2018-07-08T18:51:00,82.94,0.0
6281,2018-07-08T19:51:00,80.06,0.0
6282,2018-07-08T20:51:00,78.98,0.0
6283,2018-07-08T21:51:00,78.08,0.0
6284,2018-07-08T22:51:00,75.92,0.0
6285,2018-07-08T23:51:00,75.02,0.0
6286,2018-07-09T00:51:00,73.04,0.0
6287,2018-07-09T01:51:00,71.06,0.0
6288,2018-07-09T02:51:00,69.98,0.0
6289,2018-07-09T03:51:00,69.08,0.0
6290,2018-07-09T04:51:00,69.08,0.0
6292,2018-07-09T05:51:00,68.0,0.0
6293,2018-07-09T06:51:00,68.0,0.0
6294,2018-07-09T07:51:00,68.0,0.0
6295,2018-07-09T08:51:00,68.0,0.0
6296,2018-07-09T09:51:00,68.0,0.0
6297,2018-07-09T10:51:00,69.08,0.0
6298,2018-07-09T11:51:00,71.06,0.0
6299,2018-07-09T12:51:00,73.94,0.0
6300,2018-07-09T13:51:00,77.0,0.0
6301,2018-07-09T14:51:00,78.98,0.0
6302,2018-07-09T15:51:00,84.02,0.0
6303,2018-07-09T16:51:00,86.0,0.0
6304,2018-07-09T17:51:00,87.08000000000001,0.0
6305,2018-07-09T18:51:00,86.0,0.0
6306,2018-07-09T19:51:00,86.0,0.0
6307,2018-07-09T20:51:00,84.02,0.0
6308,2018-07-09T21:51:00,82.04,0.0
6309,2018-07-09T22:51:00,80.06,0.0
6310,2018-07-09T23:51:00,78.08,0.0
6311,2018-07-10T00:51:00,77.0,0.0
6312,2018-07-10T01:51:00,75.92,0.0
6313,2018-07-10T02:51:00,75.02,0.0
6314,2018-07-10T03:51:00,73.94,0.0
6315,2018-07-10T04:51:00,73.04,0.0
6317,2018-07-10T05:51:00,73.04,0.0
6318,2018-07-10T06:51:00,73.04,0.0
6319,2018-07-10T07:51:00,73.04,0.0
6320,2018-07-10T08:51:00,71.96,0.0
6321,2018-07-10T09:51:00,71.96,0.0
6322,2018-07-10T10:51:00,73.04,0.0
6323,2018-07-10T11:51:00,75.02,0.0
6324,2018-07-10T12:51:00,78.08,0.0
6325,2018-07-10T13:51:00,80.96,0.0
6326,2018-07-10T14:51:00,84.02,0.0
6327,2018-07-10T15:51:00,87.98,0.0
6328,2018-07-10T16:51:00,89.96000000000001,0.0
6329,2018-07-10T17:51:00,91.03999999999999,0.0
6330,2018-07-10T18:51:00,91.03999999999999,0.0
6331,2018-07-10T19:51:00,91.94,0.0
6332,2018-07-10T20:51:00,89.06,0.0
6333,2018-07-10T21:51:00,91.03999999999999,0.0
6334,2018-07-10T22:51:00,89.06,0.0
6335,2018-07-10T23:51:00,87.98,0.0
6336,2018-07-11T00:51:00,87.98,0.0
6337,2018-07-11T01:51:00,86.0,0.0
6338,2018-07-11T02:51:00,84.02,0.0
6339,2018-07-11T03:51:00,82.94,0.0
6340,2018-07-11T04:51:00,80.96,0.0
6342,2018-07-11T05:51:00,78.98,0.0
6343,2018-07-11T06:51:00,78.08,0.0
6344,2018-07-11T07:51:00,78.08,0.0
6345,2018-07-11T08:51:00,77.0,0.0
6346,2018-07-11T09:51:00,75.92,0.0
6347,2018-07-11T10:51:00,73.94,0.0
6348,2018-07-11T11:51:00,75.02,0.0
6349,2018-07-11T12:51:00,77.0,0.0
6350,2018-07-11T13:51:00,78.98,0.0
6351,2018-07-11T14:51:00,80.06,0.0
6352,2018-07-11T15:51:00,82.04,0.0
6353,2018-07-11T16:51:00,84.91999999999999,0.0
6354,2018-07-11T17:51:00,86.0,0.0
6355,2018-07-11T18:51:00,87.08000000000001,0.0
6356,2018-07-11T19:51:00,87.08000000000001,0.0
6357,2018-07-11T20:51:00,82.94,0.0
6358,2018-07-11T21:51:00,80.06,0.0
6359,2018-07-11T22:51:00,78.98,0.0
6360,2018-07-11T23:51:00,77.0,0.0
6361,2018-07-12T00:51:00,75.92,0.0
6362,2018-07-12T01:51:00,75.02,0.0
6363,2018-07-12T02:51:00,73.94,0.0
6364,2018-07-12T03:51:00,73.94,0.0
6365,2018-07-12T04:51:00,73.94,0.0
6367,2018-07-12T05:51:00,73.04,0.0
6368,2018-07-12T06:51:00,71.96,0.0
6369,2018-07-12T07:51:00,73.04,0.0
6371,2018-07-12T08:51:00,71.06,3.3
6372,2018-07-12T08:54:00,69.98,0.0
6373,2018-07-12T09:03:00,66.92,7.8
6374,2018-07-12T09:16:00,66.92,13.2
6375,2018-07-12T09:41:00,66.92,14.9
6376,2018-07-12T09:48:00,66.2,14.9
6377,2018-07-12T09:51:00,66.02,14.5
6378,2018-07-12T09:59:00,66.02,1.2
6379,2018-07-12T10:34:00,66.02,1.5
6380,2018-07-12T10:42:00,66.02,1.5
6381,2018-07-12T10:51:00,66.92,0.3
6382,2018-07-12T11:51:00,64.94,0.0
6383,2018-07-12T12:51:00,68.0,0.0
6384,2018-07-12T13:51:00,71.96,0.0
6385,2018-07-12T14:51:00,73.94,0.0
6386,2018-07-12T15:51:00,75.02,0.0
6387,2018-07-12T16:51:00,80.96,0.0
6388,2018-07-12T17:51:00,80.96,0.0
6389,2018-07-12T18:51:00,82.04,0.0
6390,2018-07-12T19:51:00,82.94,0.0
6391,2018-07-12T20:51:00,78.08,0.0
6392,2018-07-12T21:51:00,78.08,0.0
6393,2018-07-12T22:51:00,75.92,0.0
6394,2018-07-12T23:51:00,75.02,0.0
6395,2018-07-13T00:51:00,73.04,0.0
6396,2018-07-13T01:51:00,73.04,0.0
6397,2018-07-13T02:51:00,71.96,0.0
6398,2018-07-13T03:51:00,71.96,0.0
6399,2018-07-13T04:51:00,71.96,0.0
6401,2018-07-13T05:51:00,69.98,0.0
6402,2018-07-13T06:51:00,69.98,0.0
6403,2018-07-13T07:51:00,69.98,0.0
6404,2018-07-13T08:51:00,69.08,0.0
6405,2018-07-13T09:51:00,68.0,0.0
6406,2018-07-13T10:51:00,71.06,0.0
6407,2018-07-13T11:51:00,73.04,0.0
6408,2018-07-13T12:51:00,75.92,0.0
6409,2018-07-13T13:51:00,78.08,0.0
6410,2018-07-13T14:51:00,80.06,0.0
6411,2018-07-13T15:51:00,80.06,0.0
6412,2018-07-13T16:51:00,82.94,0.0
6413,2018-07-13T17:51:00,80.06,0.0
6414,2018-07-13T18:51:00,82.04,0.0
6415,2018-07-13T19:51:00,82.94,0.0
6416,2018-07-13T20:51:00,80.96,0.0
6417,2018-07-13T21:51:00,80.06,0.0
6418,2018-07-13T22:51:00,78.08,0.0
6419,2018-07-13T23:51:00,77.0,0.0
6420,2018-07-14T00:51:00,75.02,0.0
6421,2018-07-14T01:51:00,75.02,0.0
6422,2018-07-14T02:51:00,73.94,0.0
6423,2018-07-14T03:51:00,73.94,0.0
6424,2018-07-14T04:51:00,71.96,0.0
6426,2018-07-14T05:51:00,71.96,0.0
6427,2018-07-14T06:51:00,73.04,0.0
6428,2018-07-14T07:51:00,71.96,0.0
6429,2018-07-14T08:51:00,71.06,0.0
6430,2018-07-14T09:51:00,71.06,0.0
6431,2018-07-14T10:51:00,71.96,0.0
6432,2018-07-14T11:51:00,73.04,0.0
6433,2018-07-14T12:51:00,75.02,0.0
6434,2018-07-14T13:51:00,78.08,0.0
6435,2018-07-14T14:51:00,80.96,0.0
6436,2018-07-14T15:51:00,82.04,0.0
6437,2018-07-14T16:51:00,86.0,0.0
6438,2018-07-14T17:51:00,87.08000000000001,0.0
6439,2018-07-14T18:51:00,86.0,0.0
6440,2018-07-14T19:51:00,87.08000000000001,0.0
6441,2018-07-14T20:51:00,87.08000000000001,0.0
6442,2018-07-14T21:51:00,87.08000000000001,0.0
6443,2018-07-14T22:51:00,87.08000000000001,0.0
6444,2018-07-14T23:51:00,86.0,0.0
6445,2018-07-15T00:51:00,84.02,0.0
6446,2018-07-15T01:51:00,84.02,0.0
6447,2018-07-15T02:51:00,82.94,0.0
6448,2018-07-15T03:51:00,82.04,0.0
6449,2018-07-15T04:19:00,75.92,0.0
6450,2018-07-15T04:26:00,73.04,3.8
6451,2018-07-15T04:33:00,71.96,7.3
6452,2018-07-15T04:42:00,71.06,8.3
6454,2018-07-15T04:51:00,69.98,9.1
6456,2018-07-15T05:51:00,69.98,0.0
6457,2018-07-15T06:51:00,69.98,0.3
6458,2018-07-15T07:08:00,69.98,0.7
6459,2018-07-15T07:17:00,69.98,3.5
6460,2018-07-15T07:51:00,69.98,4.8
6461,2018-07-15T08:23:00,71.06,0.5
6462,2018-07-15T08:38:00,69.98,4.3
6463,2018-07-15T08:51:00,69.98,5.1
6464,2018-07-15T09:11:00,69.98,0.7
6465,2018-07-15T09:51:00,71.06,0.5
6466,2018-07-15T10:05:00,69.98,0.0
6467,2018-07-15T10:14:00,69.98,4.0
6468,2018-07-15T10:17:00,69.98,4.0
6469,2018-07-15T10:24:00,69.08,4.0
6470,2018-07-15T10:51:00,69.98,4.3
6471,2018-07-15T11:00:00,69.98,0.0
6472,2018-07-15T11:25:00,71.06,1.2
6473,2018-07-15T11:32:00,69.98,1.2
6474,2018-07-15T11:51:00,69.98,1.3
6475,2018-07-15T12:51:00,69.98,0.0
6476,2018-07-15T13:51:00,71.06,0.0
6477,2018-07-15T14:51:00,71.96,0.0
6478,2018-07-15T15:51:00,71.06,0.0
6479,2018-07-15T16:51:00,71.96,0.0
6480,2018-07-15T17:51:00,77.0,0.0
6481,2018-07-15T18:51:00,78.98,0.0
6482,2018-07-15T19:51:00,80.06,0.0
6483,2018-07-15T20:51:00,82.04,0.0
6484,2018-07-15T21:51:00,82.04,0.0
6485,2018-07-15T22:51:00,80.06,0.0
6486,2018-07-15T23:51:00,80.06,0.0
6487,2018-07-16T00:51:00,80.06,0.0
6488,2018-07-16T01:51:00,78.98,0.0
6489,2018-07-16T02:51:00,78.98,0.0
6490,2018-07-16T03:51:00,78.98,0.0
6491,2018-07-16T04:51:00,78.08,0.0
6493,2018-07-16T05:51:00,78.08,0.0
6494,2018-07-16T06:51:00,77.0,0.0
6495,2018-07-16T07:51:00,75.92,0.0
6496,2018-07-16T08:51:00,75.92,0.0
6497,2018-07-16T09:51:00,75.92,0.0
6498,2018-07-16T10:51:00,77.0,0.0
6499,2018-07-16T11:51:00,78.08,0.0
6500,2018-07-16T12:51:00,80.06,0.0
6501,2018-07-16T13:51:00,82.04,0.0
6502,2018-07-16T14:51:00,84.91999999999999,0.0
6503,2018-07-16T15:51:00,87.98,0.0
6504,2018-07-16T16:51:00,89.06,0.0
6505,2018-07-16T17:51:00,89.06,0.0
6506,2018-07-16T18:51:00,87.98,0.0
6507,2018-07-16T19:51:00,87.08000000000001,0.0
6508,2018-07-16T20:51:00,84.91999999999999,0.0
6509,2018-07-16T21:51:00,84.02,0.0
6510,2018-07-16T22:51:00,84.02,0.0
6511,2018-07-16T23:51:00,82.04,0.0
6512,2018-07-17T00:51:00,82.04,0.0
6513,2018-07-17T01:51:00,82.94,0.0
6514,2018-07-17T02:51:00,82.94,0.0
6515,2018-07-17T03:51:00,82.04,0.0
6516,2018-07-17T04:51:00,80.96,0.0
6518,2018-07-17T05:51:00,80.96,0.0
6519,2018-07-17T06:51:00,80.06,0.0
6520,2018-07-17T07:51:00,78.98,0.0
6521,2018-07-17T08:51:00,78.08,0.0
6522,2018-07-17T09:51:00,77.0,0.0
6523,2018-07-17T10:51:00,78.08,0.0
6524,2018-07-17T11:51:00,78.08,0.0
6525,2018-07-17T12:51:00,80.06,0.0
6526,2018-07-17T13:51:00,82.94,0.0
6527,2018-07-17T14:51:00,84.02,0.0
6528,2018-07-17T15:51:00,84.91999999999999,0.0
6529,2018-07-17T16:51:00,86.0,0.0
6530,2018-07-17T17:51:00,84.91999999999999,0.0
6531,2018-07-17T18:35:00,80.96,0.0
6533,2018-07-17T18:51:00,71.06,28.4
6534,2018-07-17T19:22:00,71.06,25.1
6535,2018-07-17T19:25:00,71.06,25.4
6536,2018-07-17T19:42:00,69.98,27.4
6538,2018-07-17T19:51:00,71.06,21.8
6539,2018-07-17T20:51:00,71.06,2.0
6540,2018-07-17T21:13:00,71.06,1.5
6541,2018-07-17T21:27:00,71.96,2.2
6543,2018-07-17T21:51:00,71.96,3.3
6544,2018-07-17T21:57:00,71.96,0.2
6545,2018-07-17T22:22:00,71.96,1.0
6546,2018-07-17T22:51:00,71.96,0.8
6547,2018-07-17T23:07:00,71.06,0.0
6548,2018-07-17T23:37:00,71.06,0.0
6549,2018-07-17T23:51:00,71.06,0.0
6550,2018-07-18T00:26:00,71.06,0.5
6552,2018-07-18T00:51:00,71.06,0.5
6555,2018-07-18T01:51:00,71.96,0.0
6559,2018-07-18T02:51:00,71.96,0.0
6561,2018-07-18T03:51:00,71.06,0.0
6562,2018-07-18T04:51:00,71.06,0.0
6564,2018-07-18T05:51:00,71.06,0.0
6565,2018-07-18T06:51:00,69.98,0.0
6566,2018-07-18T07:51:00,69.08,0.0
6567,2018-07-18T08:51:00,68.0,0.0
6568,2018-07-18T09:51:00,68.0,0.0
6569,2018-07-18T10:51:00,66.92,0.0
6570,2018-07-18T11:51:00,69.08,0.0
6571,2018-07-18T12:51:00,71.96,0.0
6572,2018-07-18T13:51:00,73.94,0.0
6573,2018-07-18T14:51:00,75.92,0.0
6574,2018-07-18T15:51:00,80.06,0.0
6575,2018-07-18T16:51:00,82.94,0.0
6576,2018-07-18T17:51:00,82.94,0.0
6577,2018-07-18T18:51:00,82.04,0.0
6578,2018-07-18T19:51:00,80.06,0.0
6579,2018-07-18T20:51:00,80.96,0.0
6580,2018-07-18T21:51:00,82.94,0.0
6581,2018-07-18T22:51:00,82.04,0.0
6582,2018-07-18T23:51:00,80.06,0.0
6583,2018-07-19T00:51:00,78.98,0.0
6584,2018-07-19T01:51:00,77.0,0.0
6585,2018-07-19T02:51:00,75.02,0.0
6586,2018-07-19T03:51:00,73.94,0.0
6587,2018-07-19T04:51:00,71.96,0.0
6589,2018-07-19T05:51:00,71.96,0.0
6590,2018-07-19T06:51:00,69.08,0.0
6591,2018-07-19T07:51:00,66.92,0.0
6592,2018-07-19T08:51:00,66.92,0.0
6593,2018-07-19T09:51:00,66.92,0.0
6594,2018-07-19T10:51:00,66.92,0.0
6595,2018-07-19T11:51:00,69.08,0.0
6596,2018-07-19T12:51:00,71.06,0.0
6597,2018-07-19T13:51:00,73.04,0.0
6598,2018-07-19T14:51:00,75.02,0.0
6599,2018-07-19T15:51:00,78.08,0.0
6600,2018-07-19T16:51:00,80.06,0.0
6601,2018-07-19T17:51:00,82.04,0.0
6602,2018-07-19T18:51:00,80.96,0.0
6603,2018-07-19T19:51:00,80.96,0.0
6604,2018-07-19T20:51:00,78.98,0.0
6605,2018-07-19T21:51:00,78.08,0.0
6606,2018-07-19T22:51:00,77.0,0.0
6607,2018-07-19T23:51:00,75.02,0.0
6608,2018-07-20T00:51:00,73.04,0.0
6609,2018-07-20T01:51:00,73.04,0.0
6610,2018-07-20T02:51:00,71.96,0.0
6611,2018-07-20T03:51:00,71.06,0.0
6612,2018-07-20T04:51:00,71.06,0.0
6614,2018-07-20T05:51:00,71.06,0.0
6615,2018-07-20T06:51:00,69.98,0.0
6616,2018-07-20T07:51:00,71.06,0.0
6617,2018-07-20T08:51:00,69.08,0.0
6618,2018-07-20T09:51:00,69.08,0.0
6619,2018-07-20T10:51:00,69.08,0.0
6620,2018-07-20T11:51:00,71.96,0.0
6621,2018-07-20T12:51:00,75.02,0.0
6622,2018-07-20T13:51:00,77.0,0.0
6623,2018-07-20T14:51:00,77.0,0.0
6624,2018-07-20T15:51:00,77.0,0.0
6625,2018-07-20T16:51:00,82.04,0.0
6626,2018-07-20T17:51:00,82.04,0.0
6627,2018-07-20T18:51:00,78.98,0.0
6628,2018-07-20T19:51:00,78.08,0.0
6629,2018-07-20T20:51:00,78.08,0.0
6630,2018-07-20T21:51:00,77.0,0.0
6631,2018-07-20T22:51:00,75.02,0.0
6632,2018-07-20T23:51:00,73.04,0.0
6633,2018-07-21T00:51:00,71.96,0.0
6634,2018-07-21T01:51:00,71.06,0.0
6635,2018-07-21T02:51:00,71.96,0.0
6636,2018-07-21T03:51:00,69.98,0.0
6637,2018-07-21T04:51:00,69.98,0.0
6639,2018-07-21T05:51:00,71.06,0.0
6640,2018-07-21T06:51:00,69.98,0.0
6641,2018-07-21T07:51:00,69.08,0.0
6642,2018-07-21T08:51:00,69.08,0.0
6643,2018-07-21T09:51:00,69.98,0.0
6644,2018-07-21T10:51:00,69.98,0.0
6645,2018-07-21T11:51:00,71.06,0.0
6646,2018-07-21T12:51:00,71.96,0.0
6647,2018-07-21T13:51:00,73.04,0.0
6648,2018-07-21T14:51:00,75.02,0.0
6649,2018-07-21T15:51:00,73.94,0.0
6650,2018-07-21T16:51:00,77.0,0.0
6651,2018-07-21T17:51:00,75.92,0.0
6652,2018-07-21T18:51:00,73.94,0.0
6653,2018-07-21T19:51:00,73.04,0.0
6654,2018-07-21T20:51:00,73.04,0.0
6655,2018-07-21T21:51:00,71.96,0.0
6656,2018-07-21T22:51:00,69.98,0.0
6658,2018-07-21T23:51:00,69.98,0.0
6659,2018-07-22T00:51:00,66.02,0.8
6660,2018-07-22T01:24:00,64.94,1.5
6661,2018-07-22T01:36:00,64.94,2.2
6662,2018-07-22T01:51:00,64.94,2.5
6663,2018-07-22T02:36:00,66.02,0.7
6664,2018-07-22T02:40:00,66.02,1.0
6665,2018-07-22T02:51:00,66.02,3.8
6666,2018-07-22T02:58:00,66.02,0.5
6668,2018-07-22T03:51:00,66.92,4.1
6669,2018-07-22T04:02:00,66.92,1.5
6670,2018-07-22T04:06:00,66.92,1.5
6671,2018-07-22T04:21:00,68.0,2.7
6672,2018-07-22T04:34:00,68.0,4.0
6673,2018-07-22T04:42:00,69.08,4.5
6675,2018-07-22T04:51:00,69.98,4.8
6677,2018-07-22T05:03:00,69.98,0.2
6678,2018-07-22T05:51:00,71.96,2.0
6679,2018-07-22T06:02:00,71.96,0.7
6680,2018-07-22T06:17:00,71.96,0.7
6681,2018-07-22T06:51:00,71.96,1.8
6682,2018-07-22T07:51:00,73.04,1.0
6683,2018-07-22T08:51:00,73.94,0.3
6684,2018-07-22T09:02:00,73.04,0.2
6685,2018-07-22T09:14:00,73.04,0.2
6686,2018-07-22T09:51:00,73.04,0.0
6687,2018-07-22T10:32:00,71.96,0.0
6688,2018-07-22T10:51:00,71.96,0.0
6691,2018-07-22T11:51:00,71.96,0.0
6693,2018-07-22T12:51:00,71.96,0.0
6694,2018-07-22T13:51:00,73.04,0.0
6695,2018-07-22T14:11:00,73.04,0.0
6696,2018-07-22T14:51:00,73.94,0.0
6697,2018-07-22T15:51:00,75.92,0.0
6700,2018-07-22T16:51:00,78.08,0.0
6701,2018-07-22T17:51:00,78.08,0.0
6703,2018-07-22T18:51:00,78.08,0.0
6704,2018-07-22T19:51:00,75.92,0.5
6705,2018-07-22T20:51:00,75.92,0.0
6707,2018-07-22T21:51:00,75.92,0.0
6708,2018-07-22T22:04:00,75.02,0.0
6709,2018-07-22T22:07:00,75.02,2.0
6710,2018-07-22T22:22:00,73.94,9.9
6711,2018-07-22T22:27:00,73.94,9.9
6712,2018-07-22T22:35:00,73.94,10.1
6713,2018-07-22T22:51:00,73.94,10.2
6714,2018-07-22T23:51:00,73.94,0.0
6715,2018-07-23T00:09:00,73.94,0.2
6716,2018-07-23T00:23:00,73.94,0.7
6717,2018-07-23T00:31:00,73.94,0.7
6718,2018-07-23T00:40:00,73.94,6.8
6720,2018-07-23T00:50:00,73.94,8.6
6721,2018-07-23T01:21:00,73.94,0.2
6722,2018-07-23T01:51:00,73.94,0.3
6723,2018-07-23T02:44:00,73.94,0.0
6724,2018-07-23T02:51:00,75.02,1.5
6725,2018-07-23T02:54:00,75.02,0.0
6726,2018-07-23T03:12:00,75.02,0.7
6727,2018-07-23T03:22:00,75.02,1.0
6728,2018-07-23T03:51:00,75.02,0.8
6729,2018-07-23T04:51:00,75.02,0.0
6731,2018-07-23T05:51:00,75.02,0.0
6732,2018-07-23T06:51:00,75.02,0.0
6733,2018-07-23T07:51:00,75.02,0.0
6734,2018-07-23T08:51:00,75.92,0.0
6735,2018-07-23T09:51:00,75.02,0.3
6736,2018-07-23T10:51:00,73.94,0.8
6737,2018-07-23T11:51:00,73.94,0.5
6738,2018-07-23T12:51:00,73.04,0.3
6740,2018-07-23T13:51:00,73.04,0.5
6741,2018-07-23T14:20:00,73.94,0.0
6742,2018-07-23T14:51:00,73.94,0.0
6743,2018-07-23T15:51:00,75.92,0.0
6744,2018-07-23T16:03:00,75.92,0.7
6745,2018-07-23T16:11:00,75.92,1.0
6746,2018-07-23T16:18:00,75.92,1.0
6747,2018-07-23T16:26:00,75.92,2.0
6748,2018-07-23T16:31:00,75.92,2.0
6749,2018-07-23T16:46:00,75.2,2.0
6750,2018-07-23T16:51:00,75.92,2.0
6752,2018-07-23T17:51:00,78.08,0.0
6753,2018-07-23T18:51:00,78.98,0.0
6754,2018-07-23T19:51:00,78.98,0.0
6755,2018-07-23T20:51:00,78.98,0.0
6756,2018-07-23T21:51:00,78.98,0.0
6757,2018-07-23T22:51:00,78.08,0.0
6758,2018-07-23T23:51:00,77.0,0.0
6760,2018-07-24T00:51:00,77.0,0.0
6762,2018-07-24T01:51:00,77.0,0.0
6764,2018-07-24T02:51:00,75.92,0.0
6766,2018-07-24T03:51:00,77.0,0.0
6768,2018-07-24T04:51:00,77.0,0.0
6770,2018-07-24T05:51:00,75.92,0.0
6771,2018-07-24T06:51:00,75.92,0.0
6772,2018-07-24T07:51:00,75.02,0.5
6773,2018-07-24T08:51:00,75.02,0.0
6774,2018-07-24T09:51:00,75.02,0.0
6775,2018-07-24T10:51:00,75.92,0.0
6776,2018-07-24T11:51:00,77.0,0.0
6777,2018-07-24T12:51:00,78.08,0.0
6781,2018-07-24T13:51:00,78.98,0.0
6782,2018-07-24T14:51:00,80.06,0.0
6783,2018-07-24T15:51:00,80.06,0.0
6784,2018-07-24T16:51:00,80.06,0.0
6785,2018-07-24T17:51:00,80.96,0.0
6786,2018-07-24T18:51:00,80.06,0.0
6787,2018-07-24T19:51:00,80.06,0.0
6790,2018-07-24T20:51:00,78.98,0.0
6791,2018-07-24T21:51:00,78.98,0.0
6792,2018-07-24T22:51:00,78.08,0.0
6793,2018-07-24T23:51:00,78.08,0.0
6794,2018-07-25T00:51:00,77.0,0.0
6796,2018-07-25T01:51:00,77.0,0.0
6797,2018-07-25T02:51:00,77.0,0.0
6798,2018-07-25T03:51:00,77.0,0.0
6799,2018-07-25T04:51:00,77.0,0.0
6801,2018-07-25T05:51:00,77.0,0.0
6802,2018-07-25T06:51:00,77.0,0.0
6803,2018-07-25T07:51:00,77.0,0.0
6804,2018-07-25T08:51:00,77.0,0.0
6805,2018-07-25T09:51:00,77.0,0.0
6806,2018-07-25T10:23:00,73.94,3.8
6807,2018-07-25T10:38:00,73.04,6.0
6808,2018-07-25T10:47:00,73.4,7.8
6809,2018-07-25T10:51:00,73.04,10.4
6810,2018-07-25T11:00:00,71.96,1.7
6811,2018-07-25T11:08:00,73.04,2.5
6812,2018-07-25T11:30:00,73.04,3.8
6813,2018-07-25T11:51:00,73.04,2.5
6814,2018-07-25T12:30:00,73.94,0.2
6815,2018-07-25T12:51:00,73.94,0.5
6816,2018-07-25T13:26:00,73.94,0.5
6817,2018-07-25T13:39:00,73.94,1.2
6818,2018-07-25T13:51:00,75.02,1.0
6819,2018-07-25T14:51:00,73.94,0.0
6821,2018-07-25T15:51:00,75.02,0.5
6822,2018-07-25T16:51:00,75.92,0.0
6823,2018-07-25T17:51:00,75.92,0.3
6824,2018-07-25T18:51:00,75.92,0.0
6825,2018-07-25T19:51:00,75.92,0.0
6826,2018-07-25T20:51:00,77.0,0.0
6827,2018-07-25T21:51:00,75.92,0.0
6828,2018-07-25T22:51:00,75.02,0.5
6829,2018-07-25T23:51:00,73.94,0.0
6830,2018-07-26T00:51:00,73.94,0.3
6831,2018-07-26T01:51:00,73.94,0.0
6832,2018-07-26T02:51:00,73.94,0.3
6833,2018-07-26T03:13:00,73.94,0.0
6834,2018-07-26T03:22:00,73.04,0.0
6835,2018-07-26T03:51:00,73.04,0.0
6836,2018-07-26T04:03:00,73.04,0.7
6837,2018-07-26T04:12:00,73.04,2.0
6838,2018-07-26T04:24:00,73.04,2.2
6839,2018-07-26T04:40:00,73.04,2.2
6840,2018-07-26T04:51:00,73.04,2.3
6843,2018-07-26T05:51:00,73.04,0.0
6844,2018-07-26T06:05:00,71.96,0.0
6845,2018-07-26T06:16:00,73.04,0.0
6846,2018-07-26T06:51:00,73.04,0.0
6848,2018-07-26T07:41:00,73.04,0.0
6850,2018-07-26T07:51:00,73.04,0.8
6851,2018-07-26T08:01:00,73.04,0.5
6852,2018-07-26T08:17:00,73.04,0.5
6853,2018-07-26T08:51:00,71.96,0.0
6854,2018-07-26T09:51:00,71.96,0.0
6856,2018-07-26T10:51:00,73.04,0.0
6858,2018-07-26T11:51:00,73.04,0.0
6861,2018-07-26T12:51:00,73.94,0.0
6863,2018-07-26T13:51:00,73.94,0.0
6865,2018-07-26T14:51:00,77.0,0.0
6868,2018-07-26T15:51:00,77.0,0.0
