"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72505394728","2014-11-11","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  56.4","24","  47.7","24","1018.7","22","013.8","24","  8.9","24","  2.9","24","  8.0"," 15.9","  64.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72505394728","2014-11-12","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  59.5","24","  52.6","24","1013.1","13","008.1","24","  5.7","24","  2.4","22","  6.0","999.9","  64.9"," ","  48.9"," "," 0.00","G","999.9","100000"
"72505394728","2014-11-13","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  45.1","24","  30.1","24","1018.0","24","013.1","24","  9.9","15","  3.0","24","  6.0","999.9","  64.9"," ","  39.0"," "," 0.00","G","999.9","010000"
"72505394728","2014-11-14","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  38.6","24","  26.0","24","1016.7","19","011.3","24","  8.3","24","  5.6","21","  9.9"," 19.0","  48.0"," ","  35.1"," "," 0.26","G","999.9","010000"
"72505394728","2014-11-15","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  37.2","24","  17.3","24","1024.7","24","019.7","24"," 10.0","23","  4.1","21","  6.0","999.9","  42.1"," ","  33.1"," "," 0.06","G","999.9","000000"
"72505394728","2014-11-16","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  40.0","24","  20.4","24","1026.6","24","021.6","24"," 10.0","24","  2.9","24","  7.0","999.9","  44.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72505394728","2014-11-17","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  43.7","24","  38.2","24","1014.9","11","006.1","24","  4.2","24","  2.6","23","  8.9","999.9","  52.0"," ","  35.1"," "," 0.49","G","999.9","110000"
"72505394728","2014-11-18","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  35.4","24","  16.3","24","1008.3","22","002.7","24","  9.9","24","  8.5","23"," 15.9"," 27.0","  52.0"," ","  27.0"," "," 1.08","G","999.9","010000"
"72505394728","2014-11-19","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  26.7","24","   4.5","24","1021.4","24","016.4","24"," 10.0","24","  6.9","20","  9.9"," 21.0","  45.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72505394728","2014-11-20","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  38.2","24","  16.3","24","1014.6","24","009.7","24"," 10.0","24","  5.7","22"," 11.1"," 22.9","  45.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72505394728","2014-11-21","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  32.3","24","   8.1","24","1022.2","24","017.2","24"," 10.0","24","  7.5","22"," 11.1"," 20.0","  45.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72505394728","2014-11-22","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  34.3","24","  11.1","24","1029.9","24","024.8","24"," 10.0","24","  3.7","23","  8.0"," 15.9","  44.1"," ","  28.0"," "," 0.00","G","999.9","000000"
"72505394728","2014-11-23","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  47.4","24","  22.2","24","1021.7","24","016.7","24"," 10.0","24","  4.0","23","  9.9"," 20.0","  57.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72505394728","2014-11-24","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  60.7","24","  53.2","24","1007.5","19","003.3","24","  7.9","24","  4.0","19","  8.9"," 20.0","  69.1"," ","  43.0"," "," 0.68","G","999.9","010000"
"72505394728","2014-11-25","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  60.0","24","  40.4","24","1011.9","24","007.0","24"," 10.0","24","  4.3","22","  8.9"," 17.1","  66.9","*","  52.0","*"," 0.02","G","999.9","000000"
"72505394728","2014-11-26","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  42.9","24","  30.4","24","1018.5","19","012.7","24","  6.4","24","  6.6","24"," 15.9"," 28.9","  52.0","*","  34.0","*"," 0.01","G","999.9","011000"
"72505394728","2014-11-27","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  36.3","24","  30.3","24","1013.5","15","008.5","24","  8.6","24","  4.5","22","  8.9"," 14.0","  51.1"," ","  34.0"," "," 1.23","G","999.9","011000"
"72505394728","2014-11-28","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  33.5","24","  19.6","24","1020.1","24","015.1","24"," 10.0","24","  5.6","22","  8.9"," 21.0","  37.0"," ","  30.9"," "," 0.02","G","999.9","000000"
"72505394728","2014-11-29","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  31.4","24","  12.7","24","1026.1","24","021.0","24"," 10.0","24","  3.1","24","  7.0","999.9","  37.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72505394728","2014-11-30","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  47.5","24","  30.7","24","1021.2","24","016.3","24"," 10.0","24","  3.3","21","  7.0","999.9","  54.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72505394728","2014-12-01","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  55.4","24","  40.5","24","1020.0","24","015.1","24","  9.8","24","  5.7","24","  8.9"," 18.1","  64.9"," ","  45.0"," "," 0.00","G","999.9","010000"
"72505394728","2014-12-02","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  39.4","24","  26.8","24","1033.3","21","028.3","24","  9.3","24","  8.0","22"," 13.0"," 22.0","  44.1","*","  35.1","*"," 0.09","G","999.9","010000"
"72505394728","2014-12-03","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  43.8","24","  39.6","24","1021.7","15","016.4","24","  5.4","24","  6.1","21"," 12.0"," 21.0","  46.4","*","  41.0","*"," 0.09","G","999.9","010000"
"72505394728","2014-12-04","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  41.2","24","  22.5","24","1026.2","24","021.2","24"," 10.0","24","  5.8","23","  9.9"," 21.0","  46.0"," ","  37.0"," "," 0.05","G","999.9","000000"
"72505394728","2014-12-05","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  38.4","24","  26.0","24","1033.7","22","028.4","24","  9.4","24","  6.1","24"," 11.1"," 17.1","  45.0"," ","  34.0"," "," 0.00","G","999.9","010000"
"72505394728","2014-12-06","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  44.8","24","  42.0","24","1021.4","11","019.4","24","  3.0","24","  2.6","24","  7.0","999.9","  50.0"," ","  34.0"," "," 0.68","G","999.9","010000"
"72505394728","2014-12-07","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  38.2","24","  24.6","24","1028.6","22","023.2","24","  9.1","24"," 10.4","23"," 15.9"," 31.1","  50.0"," ","  34.0"," "," 1.09","G","999.9","010000"
"72505394728","2014-12-08","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  29.2","24","  11.1","24","1036.7","20","031.3","24"," 10.0","24","  8.9","24"," 13.0"," 20.0","  42.1"," ","  24.1"," "," 0.04","G","999.9","000000"
"72505394728","2014-12-09","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  38.2","24","  33.7","24","1019.3","15","012.5","24","  6.3","24"," 10.4","24"," 19.0"," 27.0","  42.1"," ","  24.1"," "," 0.53","G","999.9","010000"
"72505394728","2014-12-10","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  37.7","24","  32.7","24","1003.7","17","998.5","24","  7.0","24","  6.6","24"," 11.1"," 22.9","  42.1"," ","  32.0"," "," 2.01","G","999.9","011000"
"72505394728","2014-12-11","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  34.1","24","  22.5","24","1005.5","22","000.0","24","  8.8","24","  7.3","23"," 12.0"," 22.0","  39.9"," ","  30.9"," "," 0.09","G","999.9","001000"
"72505394728","2014-12-12","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  34.5","24","  21.0","24","1013.4","24","008.4","24"," 10.0","24","  6.2","23"," 11.1"," 15.9","  37.9"," ","  30.9"," "," 0.01","G","  1.2","000000"
"72505394728","2014-12-13","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  37.5","24","  23.7","24","1014.5","21","009.4","24"," 10.0","24","  8.2","24"," 12.0"," 21.0","  44.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72505394728","2014-12-14","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  41.0","24","  28.3","24","1012.2","23","007.3","24"," 10.0","24","  5.9","20"," 12.0"," 18.1","  46.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72505394728","2014-12-15","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  41.6","24","  28.7","24","1016.6","24","011.7","24"," 10.0","24","  3.0","24","  7.0","999.9","  48.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72505394728","2014-12-16","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  43.2","24","  35.2","24","1018.3","21","012.9","24","  8.3","24","  2.8","24","  7.0","999.9","  48.9"," ","  37.0"," "," 0.00","G","999.9","010000"
"72505394728","2014-12-17","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  47.4","24","  39.7","24","1010.3","16","005.5","24","  6.7","24","  4.2","22","  9.9"," 20.0","  54.0"," ","  37.9"," "," 0.22","G","999.9","010000"
"72505394728","2014-12-18","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  40.7","24","  24.2","24","1013.5","24","008.6","24"," 10.0","24","  7.8","24"," 11.1"," 25.1","  54.0"," ","  37.9"," "," 0.02","G","999.9","000000"
"72505394728","2014-12-19","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  36.2","24","  21.6","24","1016.5","23","011.4","24"," 10.0","24","  6.4","23","  9.9"," 17.1","  42.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72505394728","2014-12-20","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  31.7","24","  19.1","24","1023.9","23","018.7","24"," 10.0","24","  4.8","24","  8.0"," 15.0","  37.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72505394728","2014-12-21","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  32.4","24","  23.2","24","1025.7","22","020.6","24","  9.6","24","  3.8","24","  7.0","999.9","  36.0"," ","  30.0"," "," 0.00","G","999.9","000000"
"72505394728","2014-12-22","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  37.4","24","  31.8","24","1025.9","20","020.9","24","  8.5","24","  5.0","24","  8.9","999.9","  43.0"," ","  30.9"," "," 0.00","G","999.9","001000"
"72505394728","2014-12-23","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  44.4","24","  41.8","24","1020.1","12","015.3","24","  4.2","24","  7.0","24"," 13.0"," 22.9","  46.4","*","  42.8","*"," 0.18","G","999.9","010000"
"72505394728","2014-12-24","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  45.5","24","  44.1","24","1014.2","18","008.6","24","  3.3","24","  5.7","24","  8.9"," 14.0","  53.1"," ","  43.0"," "," 0.05","G","999.9","010000"
"72505394728","2014-12-25","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  53.2","24","  41.7","24","1007.1","17","000.4","24","  7.7","24","  7.3","24"," 13.0"," 25.1","  62.6","*","  48.0","*"," 0.86","G","999.9","010000"
"72505394728","2014-12-26","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  44.9","24","  27.6","24","1021.6","24","016.7","24"," 10.0","24","  5.6","23","  9.9"," 15.9","  50.0"," ","  39.9"," "," 0.09","G","999.9","000000"
"72505394728","2014-12-27","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  47.7","24","  30.1","24","1022.9","24","018.0","24"," 10.0","24","  3.5","23","  7.0","999.9","  55.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72505394728","2014-12-28","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  49.4","24","  36.8","24","1014.8","23","009.8","24","  9.1","24","  5.0","23","  9.9"," 19.0","  55.0"," ","  44.1"," "," 0.00","G","999.9","010000"
"72505394728","2014-12-29","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  41.4","24","  21.6","24","1020.3","24","015.3","24"," 10.0","24","  4.8","23","  9.9"," 18.1","  54.0"," ","  37.9"," "," 0.10","G","999.9","000000"
"72505394728","2014-12-30","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  32.5","24","  14.6","24","1026.9","24","021.8","24"," 10.0","24","  4.3","21","  7.0"," 15.0","  44.1"," ","  30.0"," "," 0.00","G","999.9","000000"
"72505394728","2014-12-31","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  29.4","24","   8.5","24","1026.7","24","021.6","24"," 10.0","24","  4.3","23","  8.9"," 18.1","  34.0"," ","  27.0"," "," 0.00","G","999.9","000000"
