"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72505394728","2017-11-12","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  37.8","24","  19.3","24","1031.7","23","026.7","24"," 10.0","24","  1.6","24","  6.0","999.9","  46.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72505394728","2017-11-13","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  43.8","24","  33.2","24","1027.2","24","022.2","24","  8.9","24","  2.9","23","  6.0","999.9","  46.9"," ","  32.0"," "," 0.00","G","999.9","010000"
"72505394728","2017-11-14","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  41.3","24","  32.1","24","1026.2","20","021.2","24"," 10.0","24","  3.7","22","  7.0","999.9","  48.0"," ","  35.1"," "," 0.07","G","999.9","000000"
"72505394728","2017-11-15","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  42.7","24","  32.0","24","1024.5","24","019.5","24"," 10.0","24","  4.4","23","  8.0","999.9","  48.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72505394728","2017-11-16","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  51.4","24","  41.6","24","1012.7","21","007.8","24","  9.3","24","  5.7","20","  9.9"," 21.0","  57.0"," ","  37.0"," "," 0.17","G","999.9","010000"
"72505394728","2017-11-17","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  43.6","24","  25.0","24","1015.7","24","010.8","24"," 10.0","24","  7.4","21","  9.9"," 27.0","  57.0"," ","  39.0"," "," 0.03","G","999.9","000000"
"72505394728","2017-11-18","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  42.6","24","  26.4","24","1012.5","24","007.6","24","  9.6","24","  2.6","23","  7.0","999.9","  51.1"," ","  34.0"," "," 0.00","G","999.9","010000"
"72505394728","2017-11-19","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  52.1","24","  40.7","24"," 997.1","23","991.9","24","  9.5","24","  7.8","22"," 17.1"," 34.0","  59.0"," ","  34.0"," "," 0.31","G","999.9","010000"
"72505394728","2017-11-20","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  41.5","24","  24.8","24","1013.8","24","008.9","24","  9.8","24","  6.7","23"," 11.1"," 22.0","  59.0"," ","  36.0"," "," 0.02","G","999.9","001000"
"72505394728","2017-11-21","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  48.0","24","  28.3","24","1018.9","24","014.0","24"," 10.0","24","  4.0","19","  7.0"," 20.0","  57.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-11-22","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  51.0","24","  40.5","24","1014.7","19","009.3","24","  8.6","24","  5.2","24"," 14.0"," 25.1","  57.9"," ","  41.0"," "," 0.07","G","999.9","010000"
"72505394728","2017-11-23","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  36.6","24","  19.2","24","1018.1","24","013.1","24"," 10.0","24","  5.1","21"," 13.0"," 21.0","  55.9"," ","  30.9"," "," 0.14","G","999.9","000000"
"72505394728","2017-11-24","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  41.2","24","  21.7","24","1016.4","24","011.4","24"," 10.0","24","  2.9","24","  7.0"," 15.0","  50.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72505394728","2017-11-25","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  48.7","24","  30.4","24","1009.5","24","004.6","24"," 10.0","24","  4.2","19","  8.0"," 22.0","  57.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72505394728","2017-11-26","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  47.1","24","  29.0","24","1011.3","24","006.4","24"," 10.0","24","  5.3","23"," 15.0"," 24.1","  57.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72505394728","2017-11-27","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  43.5","24","  24.3","24","1016.5","24","011.6","24"," 10.0","24","  5.9","24"," 13.0"," 18.1","  51.1"," ","  39.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-11-28","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  43.3","24","  28.3","24","1027.5","22","022.4","24"," 10.0","24","  3.9","22","  8.0"," 14.0","  53.1","*","  36.0","*"," 0.00","G","999.9","000000"
"72505394728","2017-11-29","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  53.6","24","  36.6","24","1020.5","24","015.6","24","  9.9","24","  5.1","19"," 11.1"," 21.0","  63.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-11-30","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  43.7","24","  28.8","24","1024.5","24","019.5","24"," 10.0","24","  3.9","24","  7.0","999.9","  63.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72505394728","2017-12-01","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  48.8","24","  37.1","24","1020.5","19","014.8","24"," 10.0","24","  4.2","22","  8.0"," 15.9","  53.1"," ","  37.9"," "," 0.03","G","999.9","010000"
"72505394728","2017-12-02","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  43.5","24","  29.0","24","1025.2","24","020.2","24"," 10.0","24","  3.5","24","  7.0","999.9","  52.0"," ","  39.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-12-03","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  45.4","24","  36.2","24","1023.0","21","018.0","24"," 10.0","24","  1.9","24","  5.1","999.9","  48.2","*","  43.0","*"," 0.00","G","999.9","000000"
"72505394728","2017-12-04","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  45.1","24","  38.7","24","1028.1","23","023.2","24","  7.3","24","  2.5","24","  7.0","999.9","  51.1"," ","  39.9"," "," 0.00","G","999.9","000000"
"72505394728","2017-12-05","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  54.2","24","  46.2","24","1023.6","19","018.1","24","  9.6","24","  5.5","20","  9.9"," 19.0","  61.0"," ","  39.9"," "," 0.00","G","999.9","010000"
"72505394728","2017-12-06","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  49.3","24","  34.5","24","1013.5","19","008.1","24","  8.5","24","  7.4","18"," 14.0"," 22.9","  61.0"," ","  39.9"," "," 0.75","G","999.9","010000"
"72505394728","2017-12-07","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  40.8","24","  19.1","24","1015.5","24","010.5","24"," 10.0","24","  5.8","22"," 12.0"," 22.9","  59.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-12-08","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  37.1","24","  18.6","24","1017.3","24","012.3","24"," 10.0","24","  3.7","21","  7.0"," 14.0","  44.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-12-09","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  33.6","24","  21.9","24","1012.9","20","007.4","24","  6.1","24","  4.3","24","  8.9","999.9","  36.0","*","  30.2","*"," 0.00","G","999.9","101000"
"72505394728","2017-12-10","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  33.0","24","  24.5","24","1011.1","20","005.4","24","  5.4","24","  5.0","22","  9.9"," 19.0","  39.0"," ","  28.9"," "," 0.46","G","999.9","001000"
"72505394728","2017-12-11","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  36.6","24","  21.9","24","1015.9","24","010.9","24"," 10.0","24","  5.2","23","  8.9"," 19.0","  41.0"," ","  28.9"," "," 0.00","G","  3.9","000000"
"72505394728","2017-12-12","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  43.7","24","  31.9","24","1005.7","22","000.0","24"," 10.0","24","  5.4","22","  9.9"," 20.0","  50.0"," ","  33.1"," "," 0.00","G","  2.0","000000"
"72505394728","2017-12-13","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  26.9","24","   8.1","24","1000.0","23","995.0","24","  9.9","24","  9.5","23"," 15.0"," 26.0","  50.0"," ","  19.9"," "," 0.00","G","999.9","001000"
"72505394728","2017-12-14","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  27.2","24","  15.5","24","1006.7","18","000.8","24","  7.4","24","  5.1","24"," 12.0"," 20.0","  32.0"," ","  19.9"," "," 0.07","G","999.9","001000"
"72505394728","2017-12-15","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  23.6","24","  10.6","24","1018.1","20","012.2","24","  8.2","24","  3.9","23","  8.0"," 14.0","  32.0"," ","  19.9"," "," 0.02","G","  1.2","101000"
"72505394728","2017-12-16","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  28.9","24","  19.0","24","1015.1","24","009.8","24","  8.5","24","  6.0","22","  8.9"," 22.0","  39.0"," ","  19.9"," "," 0.11","G","  1.2","001000"
"72505394728","2017-12-17","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  34.7","24","  22.3","24","1023.9","24","018.9","24"," 10.0","24","  2.8","24","  6.0","999.9","  39.0"," ","  23.0"," "," 0.00","G","  2.0","000000"
"72505394728","2017-12-18","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  38.7","24","  30.3","24","1019.5","23","014.4","24","  9.1","24","  3.4","24","  8.9"," 17.1","  46.0"," ","  32.0"," "," 0.02","G","  1.2","010000"
"72505394728","2017-12-19","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  49.5","24","  35.7","24","1011.5","24","006.6","24","  9.7","24","  6.0","23"," 13.0"," 24.1","  55.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"72505394728","2017-12-20","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  46.0","24","  24.3","24","1010.4","24","005.5","24"," 10.0","24","  7.3","23"," 11.1"," 22.9","  55.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72505394728","2017-12-21","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  35.6","24","  16.6","24","1020.4","24","015.4","24"," 10.0","24","  3.7","23","  7.0","999.9","  51.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-12-22","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  40.0","24","  24.1","24","1023.8","23","018.7","24"," 10.0","24","  3.1","24","  7.0","999.9","  50.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-12-23","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  41.3","24","  39.2","24","1015.6","15","009.1","24","  4.6","24","  4.7","24","  8.0","999.9","  50.0"," ","  35.1"," "," 0.05","G","999.9","010000"
"72505394728","2017-12-24","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  40.0","24","  30.1","24","1018.9","22","013.0","24","  9.5","24","  5.6","24","  9.9"," 17.1","  48.0"," ","  36.0"," "," 0.44","G","999.9","010000"
"72505394728","2017-12-25","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  35.7","24","  25.5","24","1011.7","20","005.9","24","  8.0","24","  9.5","23"," 18.1"," 29.9","  41.0"," ","  30.9"," "," 0.24","G","999.9","011000"
"72505394728","2017-12-26","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  26.4","24","   3.1","24","1026.6","24","021.6","24"," 10.0","24","  8.2","24"," 13.0"," 22.0","  37.9"," ","  24.1"," "," 0.23","G","999.9","000000"
"72505394728","2017-12-27","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  21.8","24","   1.4","24","1031.4","24","026.4","24"," 10.0","24","  5.4","21","  8.0"," 15.9","  28.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72505394728","2017-12-28","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  16.2","24","  -3.4","24","1032.9","24","027.7","24"," 10.0","24","  6.8","21","  9.9"," 20.0","  24.1"," ","  12.9"," "," 0.00","G","999.9","000000"
"72505394728","2017-12-29","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  15.4","24","  -0.8","24","1026.8","24","021.7","24"," 10.0","24","  6.2","23"," 11.1"," 19.0","  21.9"," ","  10.9"," "," 0.00","G","999.9","000000"
"72505394728","2017-12-30","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  20.1","24","   8.3","24","1020.1","21","014.4","24","  7.7","24","  4.7","23","  8.9"," 20.0","  23.0"," ","  10.9"," "," 0.00","G","999.9","001000"
"72505394728","2017-12-31","40.77898","-73.96925","42.7","NY CITY CENTRAL PARK, NY US","  16.6","24","   2.3","24","1021.6","24","016.5","24","  9.5","24","  7.3","22"," 12.0"," 21.0","  23.0"," ","  12.0"," "," 0.05","G","999.9","000000"
